"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656667860","2022-07-01 09:31:00","2022-07-01 04:31:00","3.52","22.266","0.051",NA,"0.942"
"1656668460","2022-07-01 09:41:00","2022-07-01 04:41:00","3.53","22.291","0.052",NA,"0.942"
"1656669060","2022-07-01 09:51:00","2022-07-01 04:51:00","3.52","22.316","0.052",NA,"0.942"
"1656669660","2022-07-01 10:01:00","2022-07-01 05:01:00","3.53","22.333","0.052",NA,"0.942"
"1656670260","2022-07-01 10:11:00","2022-07-01 05:11:00","3.52","22.349","0.051",NA,"0.942"
"1656670860","2022-07-01 10:21:00","2022-07-01 05:21:00","3.52","22.374","0.052",NA,"0.942"
"1656671460","2022-07-01 10:31:00","2022-07-01 05:31:00","3.53","22.408","0.052",NA,"0.942"
"1656672060","2022-07-01 10:41:00","2022-07-01 05:41:00","3.52","22.416","0.052",NA,"0.942"
"1656672660","2022-07-01 10:51:00","2022-07-01 05:51:00","3.52","22.408","0.051",NA,"0.942"
"1656673260","2022-07-01 11:01:00","2022-07-01 06:01:00","3.53","22.374","0.052",NA,"0.942"
"1656673860","2022-07-01 11:11:00","2022-07-01 06:11:00","3.53","22.299","0.052",NA,"0.942"
"1656674460","2022-07-01 11:21:00","2022-07-01 06:21:00","3.52","22.232","0.052",NA,"0.942"
"1656675060","2022-07-01 11:31:00","2022-07-01 06:31:00","3.52","22.115","0.052",NA,"0.942"
"1656675660","2022-07-01 11:41:00","2022-07-01 06:41:00","3.52","22.006","0.052",NA,"0.942"
"1656676260","2022-07-01 11:51:00","2022-07-01 06:51:00","3.52","21.914","0.051",NA,"0.942"
"1656676860","2022-07-01 12:01:00","2022-07-01 07:01:00","3.52","21.805","0.051",NA,"0.942"
"1656677460","2022-07-01 12:11:00","2022-07-01 07:11:00","3.52","21.697","0.051",NA,"0.942"
"1656678060","2022-07-01 12:21:00","2022-07-01 07:21:00","3.52","21.571","0.051",NA,"0.942"
"1656678660","2022-07-01 12:31:00","2022-07-01 07:31:00","3.53","21.454","0.051",NA,"0.942"
"1656679260","2022-07-01 12:41:00","2022-07-01 07:41:00","3.53","21.328","0.05",NA,"0.942"
"1656679860","2022-07-01 12:51:00","2022-07-01 07:51:00","3.53","21.211","0.051",NA,"0.943"
"1656680460","2022-07-01 13:01:00","2022-07-01 08:01:00","3.52","21.128","0.05",NA,"0.942"
"1656681060","2022-07-01 13:11:00","2022-07-01 08:11:00","3.52","21.019","0.051",NA,"0.943"
"1656681660","2022-07-01 13:21:00","2022-07-01 08:21:00","3.52","20.918","0.051",NA,"0.943"
"1656682260","2022-07-01 13:31:00","2022-07-01 08:31:00","3.52","20.818","0.05",NA,"0.943"
"1656682860","2022-07-01 13:41:00","2022-07-01 08:41:00","3.52","20.717","0.05",NA,"0.943"
"1656683460","2022-07-01 13:51:00","2022-07-01 08:51:00","3.53","20.575","0.05",NA,"0.943"
"1656684060","2022-07-01 14:01:00","2022-07-01 09:01:00","3.53","20.508","0.05",NA,"0.943"
"1656684660","2022-07-01 14:11:00","2022-07-01 09:11:00","3.53","20.383","0.05",NA,"0.943"
"1656685260","2022-07-01 14:21:00","2022-07-01 09:21:00","3.53","20.299","0.05",NA,"0.943"
"1656685860","2022-07-01 14:31:00","2022-07-01 09:31:00","3.53","20.198","0.051",NA,"0.943"
"1656686460","2022-07-01 14:41:00","2022-07-01 09:41:00","3.53","20.081","0.055",NA,"0.943"
"1656687060","2022-07-01 14:51:00","2022-07-01 09:51:00","3.53","19.997","0.071",NA,"0.943"
"1656687660","2022-07-01 15:01:00","2022-07-01 10:01:00","3.52","19.938","0.105",NA,"0.944"
"1656688260","2022-07-01 15:11:00","2022-07-01 10:11:00","3.52","19.821","0.173",NA,"0.946"
"1656688860","2022-07-01 15:21:00","2022-07-01 10:21:00","3.52","19.721","0.314",NA,"0.947"
"1656689460","2022-07-01 15:31:00","2022-07-01 10:31:00","3.53","19.62","0.446",NA,"0.949"
"1656690060","2022-07-01 15:41:00","2022-07-01 10:41:00","3.53","19.528","0.54",NA,"0.95"
"1656690660","2022-07-01 15:51:00","2022-07-01 10:51:00","3.53","19.452","0.601",NA,"0.951"
"1656691260","2022-07-01 16:01:00","2022-07-01 11:01:00","3.53","19.351","0.647",NA,"0.951"
"1656691860","2022-07-01 16:11:00","2022-07-01 11:11:00","3.53","19.251","0.696",NA,"0.951"
"1656692460","2022-07-01 16:21:00","2022-07-01 11:21:00","3.53","19.183","0.758",NA,"0.951"
"1656693060","2022-07-01 16:31:00","2022-07-01 11:31:00","3.53","19.116","0.835",NA,"0.952"
"1656693660","2022-07-01 16:41:00","2022-07-01 11:41:00","3.53","19.091","0.909",NA,"0.952"
"1656694260","2022-07-01 16:51:00","2022-07-01 11:51:00","3.53","19.116","0.978",NA,"0.952"
"1656694860","2022-07-01 17:01:00","2022-07-01 12:01:00","3.53","19.108","1.038",NA,"0.952"
"1656695460","2022-07-01 17:11:00","2022-07-01 12:11:00","3.53","19.133","1.08",NA,"0.952"
"1656696060","2022-07-01 17:21:00","2022-07-01 12:21:00","3.53","19.141","1.102",NA,"0.952"
"1656696660","2022-07-01 17:31:00","2022-07-01 12:31:00","3.53","19.175","1.124",NA,"0.952"
"1656697260","2022-07-01 17:41:00","2022-07-01 12:41:00","3.53","19.183","1.154",NA,"0.952"
"1656697860","2022-07-01 17:51:00","2022-07-01 12:51:00","3.53","19.225","1.167",NA,"0.951"
"1656698460","2022-07-01 18:01:00","2022-07-01 13:01:00","3.53","19.259","1.178",NA,"0.951"
"1656699060","2022-07-01 18:11:00","2022-07-01 13:11:00","3.53","19.276","1.197",NA,"0.951"
"1656699660","2022-07-01 18:21:00","2022-07-01 13:21:00","3.53","19.309","1.234",NA,"0.95"
"1656700260","2022-07-01 18:31:00","2022-07-01 13:31:00","3.53","19.318","1.277",NA,"0.95"
"1656700860","2022-07-01 18:41:00","2022-07-01 13:41:00","3.53","19.343","1.303",NA,"0.95"
"1656701460","2022-07-01 18:51:00","2022-07-01 13:51:00","3.53","19.318","1.345",NA,"0.95"
"1656702060","2022-07-01 19:01:00","2022-07-01 14:01:00","3.53","19.309","1.388",NA,"0.949"
"1656702660","2022-07-01 19:11:00","2022-07-01 14:11:00","3.53","19.225","1.449",NA,"0.949"
"1656703260","2022-07-01 19:21:00","2022-07-01 14:21:00","3.53","19.209","1.546",NA,"0.948"
"1656703860","2022-07-01 19:31:00","2022-07-01 14:31:00","3.53","19.158","1.662",NA,"0.948"
"1656704460","2022-07-01 19:41:00","2022-07-01 14:41:00","3.53","19.074","1.798",NA,"0.947"
"1656705060","2022-07-01 19:51:00","2022-07-01 14:51:00","3.53","18.982","1.943",NA,"0.947"
"1656705660","2022-07-01 20:01:00","2022-07-01 15:01:00","3.52","18.957","2.071",NA,"0.946"
"1656706260","2022-07-01 20:11:00","2022-07-01 15:11:00","3.52","18.94","2.188",NA,"0.946"
"1656706860","2022-07-01 20:21:00","2022-07-01 15:21:00","3.52","18.915","2.302",NA,"0.946"
"1656707460","2022-07-01 20:31:00","2022-07-01 15:31:00","3.52","18.923","2.428",NA,"0.945"
"1656708060","2022-07-01 20:41:00","2022-07-01 15:41:00","3.52","18.94","2.551",NA,"0.945"
"1656708660","2022-07-01 20:51:00","2022-07-01 15:51:00","3.52","18.948","2.667",NA,"0.945"
"1656709260","2022-07-01 21:01:00","2022-07-01 16:01:00","3.52","18.982","2.779",NA,"0.945"
"1656709860","2022-07-01 21:11:00","2022-07-01 16:11:00","3.53","18.982","2.883",NA,"0.945"
"1656710460","2022-07-01 21:21:00","2022-07-01 16:21:00","3.53","19.024","2.935",NA,"0.945"
"1656711060","2022-07-01 21:31:00","2022-07-01 16:31:00","3.53","19.032","3.004",NA,"0.945"
"1656711660","2022-07-01 21:41:00","2022-07-01 16:41:00","3.53","19.049","3.094",NA,"0.947"
"1656712260","2022-07-01 21:51:00","2022-07-01 16:51:00","3.53","19.057","3.192",NA,"0.947"
"1656712860","2022-07-01 22:01:00","2022-07-01 17:01:00","3.53","19.125","3.243",NA,"0.948"
"1656713460","2022-07-01 22:11:00","2022-07-01 17:11:00","3.53","19.133","3.308",NA,"0.948"
"1656714060","2022-07-01 22:21:00","2022-07-01 17:21:00","3.53","19.133","3.407",NA,"0.949"
"1656714660","2022-07-01 22:31:00","2022-07-01 17:31:00","3.53","19.183","3.482",NA,"0.949"
"1656715260","2022-07-01 22:41:00","2022-07-01 17:41:00","3.53","19.251","3.502",NA,"0.949"
"1656715860","2022-07-01 22:51:00","2022-07-01 17:51:00","3.53","19.251","3.596",NA,"0.949"
"1656716460","2022-07-01 23:01:00","2022-07-01 18:01:00","3.52","19.276","3.671",NA,"0.949"
"1656717060","2022-07-01 23:11:00","2022-07-01 18:11:00","3.53","19.225","3.767",NA,"0.95"
"1656717660","2022-07-01 23:21:00","2022-07-01 18:21:00","3.53","19.183","3.914",NA,"0.95"
"1656718260","2022-07-01 23:31:00","2022-07-01 18:31:00","3.53","19.108","4.015",NA,"0.951"
"1656718860","2022-07-01 23:41:00","2022-07-01 18:41:00","3.53","19.041","4.117",NA,"0.951"
"1656719460","2022-07-01 23:51:00","2022-07-01 18:51:00","3.52","18.957","4.191",NA,"0.951"
"1656720060","2022-07-02 00:01:00","2022-07-01 19:01:00","3.52","18.915","4.315",NA,"0.953"
"1656720660","2022-07-02 00:11:00","2022-07-01 19:11:00","3.52","18.898","4.428",NA,"0.952"
"1656721260","2022-07-02 00:21:00","2022-07-01 19:21:00","3.52","18.889","4.53",NA,"0.952"
"1656721860","2022-07-02 00:31:00","2022-07-01 19:31:00","3.52","18.906","4.652",NA,"0.953"
"1656722460","2022-07-02 00:41:00","2022-07-01 19:41:00","3.52","18.923","4.777",NA,"0.953"
"1656723060","2022-07-02 00:51:00","2022-07-01 19:51:00","3.52","18.957","4.81",NA,"0.954"
"1656723660","2022-07-02 01:01:00","2022-07-01 20:01:00","3.52","18.948","4.837",NA,"0.954"
"1656724260","2022-07-02 01:11:00","2022-07-01 20:11:00","3.52","18.982","4.848",NA,"0.954"
"1656724860","2022-07-02 01:21:00","2022-07-01 20:21:00","3.52","18.99","4.909",NA,"0.955"
"1656725460","2022-07-02 01:31:00","2022-07-01 20:31:00","3.53","19.015","4.977",NA,"0.955"
"1656726060","2022-07-02 01:41:00","2022-07-01 20:41:00","3.53","19.057","5.085",NA,"0.955"
"1656726660","2022-07-02 01:51:00","2022-07-01 20:51:00","3.53","19.091","5.196",NA,"0.955"
"1656727260","2022-07-02 02:01:00","2022-07-01 21:01:00","3.53","19.091","5.271",NA,"0.954"
"1656727860","2022-07-02 02:11:00","2022-07-01 21:11:00","3.53","19.133","5.36",NA,"0.955"
"1656728460","2022-07-02 02:21:00","2022-07-01 21:21:00","3.53","19.125","5.433",NA,"0.955"
"1656729060","2022-07-02 02:31:00","2022-07-01 21:31:00","3.53","19.141","5.546",NA,"0.955"
"1656729660","2022-07-02 02:41:00","2022-07-01 21:41:00","3.52","19.183","5.693",NA,"0.955"
"1656730260","2022-07-02 02:51:00","2022-07-01 21:51:00","3.52","19.2","5.784",NA,"0.956"
"1656730860","2022-07-02 03:01:00","2022-07-01 22:01:00","3.52","19.259","5.818",NA,"0.956"
"1656731460","2022-07-02 03:11:00","2022-07-01 22:11:00","3.52","19.293","5.828",NA,"0.956"
"1656732060","2022-07-02 03:21:00","2022-07-01 22:21:00","3.52","19.351","5.827",NA,"0.956"
"1656732660","2022-07-02 03:31:00","2022-07-01 22:31:00","3.52","19.402","5.858",NA,"0.956"
"1656733260","2022-07-02 03:41:00","2022-07-01 22:41:00","3.52","19.494","5.926",NA,"0.956"
"1656733860","2022-07-02 03:51:00","2022-07-01 22:51:00","3.52","19.57","5.863",NA,"0.957"
"1656734460","2022-07-02 04:01:00","2022-07-01 23:01:00","3.52","19.653","5.862",NA,"0.957"
"1656735060","2022-07-02 04:11:00","2022-07-01 23:11:00","3.52","19.771","5.869",NA,"0.957"
"1656735660","2022-07-02 04:21:00","2022-07-01 23:21:00","3.52","19.863","5.79",NA,"0.958"
"1656736260","2022-07-02 04:31:00","2022-07-01 23:31:00","3.52","19.955","5.716",NA,"0.957"
"1656736860","2022-07-02 04:41:00","2022-07-01 23:41:00","3.52","20.106","5.674",NA,"0.958"
"1656737460","2022-07-02 04:51:00","2022-07-01 23:51:00","3.52","20.215","5.694",NA,"0.957"
"1656738060","2022-07-02 05:01:00","2022-07-02 00:01:00","3.52","20.29","5.659",NA,"0.957"
"1656738660","2022-07-02 05:11:00","2022-07-02 00:11:00","3.52","20.391","5.642",NA,"0.957"
"1656739260","2022-07-02 05:21:00","2022-07-02 00:21:00","3.52","20.517","5.582",NA,"0.957"
"1656739860","2022-07-02 05:31:00","2022-07-02 00:31:00","3.52","20.609","5.564",NA,"0.957"
"1656740460","2022-07-02 05:41:00","2022-07-02 00:41:00","3.52","20.701","5.502",NA,"0.957"
"1656741060","2022-07-02 05:51:00","2022-07-02 00:51:00","3.52","20.818","5.439",NA,"0.957"
"1656741660","2022-07-02 06:01:00","2022-07-02 01:01:00","3.52","20.893","5.402",NA,"0.957"
"1656742260","2022-07-02 06:11:00","2022-07-02 01:11:00","3.52","21.002","5.373",NA,"0.957"
"1656742860","2022-07-02 06:21:00","2022-07-02 01:21:00","3.52","21.119","5.349",NA,"0.957"
"1656743460","2022-07-02 06:31:00","2022-07-02 01:31:00","3.52","21.203","5.318",NA,"0.957"
"1656744060","2022-07-02 06:41:00","2022-07-02 01:41:00","3.52","21.278","5.253",NA,"0.957"
"1656744660","2022-07-02 06:51:00","2022-07-02 01:51:00","3.52","21.362","5.261",NA,"0.957"
"1656745260","2022-07-02 07:01:00","2022-07-02 02:01:00","3.52","21.454","5.278",NA,"0.957"
"1656745860","2022-07-02 07:11:00","2022-07-02 02:11:00","3.52","21.538","5.257",NA,"0.957"
"1656746460","2022-07-02 07:21:00","2022-07-02 02:21:00","3.52","21.596","5.194",NA,"0.957"
"1656747060","2022-07-02 07:31:00","2022-07-02 02:31:00","3.52","21.688","5.156",NA,"0.957"
"1656747660","2022-07-02 07:41:00","2022-07-02 02:41:00","3.52","21.755","5.169",NA,"0.957"
"1656748260","2022-07-02 07:51:00","2022-07-02 02:51:00","3.52","21.805","5.142",NA,"0.957"
"1656748860","2022-07-02 08:01:00","2022-07-02 03:01:00","3.52","21.881","5.112",NA,"0.957"
"1656749460","2022-07-02 08:11:00","2022-07-02 03:11:00","3.52","21.931","5.095",NA,"0.957"
"1656750060","2022-07-02 08:21:00","2022-07-02 03:21:00","3.52","21.998","5.069",NA,"0.958"
"1656750660","2022-07-02 08:31:00","2022-07-02 03:31:00","3.52","22.056","5.061",NA,"0.957"
"1656751260","2022-07-02 08:41:00","2022-07-02 03:41:00","3.52","22.098","5.04",NA,"0.957"
"1656751860","2022-07-02 08:51:00","2022-07-02 03:51:00","3.52","22.14","5.002",NA,"0.957"
"1656752460","2022-07-02 09:01:00","2022-07-02 04:01:00","3.52","22.182","5.024",NA,"0.957"
"1656753060","2022-07-02 09:11:00","2022-07-02 04:11:00","3.52","22.207","4.986",NA,"0.958"
"1656753660","2022-07-02 09:21:00","2022-07-02 04:21:00","3.52","22.207","4.921",NA,"0.957"
"1656754260","2022-07-02 09:31:00","2022-07-02 04:31:00","3.52","22.24","4.896",NA,"0.957"
"1656754860","2022-07-02 09:41:00","2022-07-02 04:41:00","3.52","22.274","4.916",NA,"0.957"
"1656755460","2022-07-02 09:51:00","2022-07-02 04:51:00","3.52","22.274","4.981",NA,"0.957"
"1656756060","2022-07-02 10:01:00","2022-07-02 05:01:00","3.52","22.349","4.886",NA,"0.957"
"1656756660","2022-07-02 10:11:00","2022-07-02 05:11:00","3.52","22.383","4.808",NA,"0.957"
"1656757260","2022-07-02 10:21:00","2022-07-02 05:21:00","3.52","22.4","4.742",NA,"0.958"
"1656757860","2022-07-02 10:31:00","2022-07-02 05:31:00","3.52","22.416","4.697",NA,"0.957"
"1656758460","2022-07-02 10:41:00","2022-07-02 05:41:00","3.52","22.441","4.664",NA,"0.957"
"1656759060","2022-07-02 10:51:00","2022-07-02 05:51:00","3.52","22.391","4.67",NA,"0.957"
"1656759660","2022-07-02 11:01:00","2022-07-02 06:01:00","3.52","22.324","4.744",NA,"0.957"
"1656760260","2022-07-02 11:11:00","2022-07-02 06:11:00","3.52","22.257","4.795",NA,"0.957"
"1656760860","2022-07-02 11:21:00","2022-07-02 06:21:00","3.52","22.19","4.903",NA,"0.956"
"1656761460","2022-07-02 11:31:00","2022-07-02 06:31:00","3.52","22.081","5.132",NA,"0.956"
"1656762060","2022-07-02 11:41:00","2022-07-02 06:41:00","3.52","21.956","5.342",NA,"0.956"
"1656762660","2022-07-02 11:51:00","2022-07-02 06:51:00","3.52","21.856","5.445",NA,"0.956"
"1656763260","2022-07-02 12:01:00","2022-07-02 07:01:00","3.52","21.722","5.616",NA,"0.956"
"1656763860","2022-07-02 12:11:00","2022-07-02 07:11:00","3.52","21.638","5.748",NA,"0.957"
"1656764460","2022-07-02 12:21:00","2022-07-02 07:21:00","3.52","21.538","5.812",NA,"0.957"
"1656765060","2022-07-02 12:31:00","2022-07-02 07:31:00","3.53","21.42","5.799",NA,"0.957"
"1656765660","2022-07-02 12:41:00","2022-07-02 07:41:00","3.53","21.278","5.929",NA,"0.957"
"1656766260","2022-07-02 12:51:00","2022-07-02 07:51:00","3.53","21.169","6.031",NA,"0.957"
"1656766860","2022-07-02 13:01:00","2022-07-02 08:01:00","3.52","21.052","6.062",NA,"0.957"
"1656767460","2022-07-02 13:11:00","2022-07-02 08:11:00","3.52","20.96","6.022",NA,"0.957"
"1656768060","2022-07-02 13:21:00","2022-07-02 08:21:00","3.52","20.843","6.044",NA,"0.957"
"1656768660","2022-07-02 13:31:00","2022-07-02 08:31:00","3.52","20.734","6.101",NA,"0.957"
"1656769260","2022-07-02 13:41:00","2022-07-02 08:41:00","3.52","20.634","6.116",NA,"0.957"
"1656769860","2022-07-02 13:51:00","2022-07-02 08:51:00","3.53","20.533","6.104",NA,"0.957"
"1656770460","2022-07-02 14:01:00","2022-07-02 09:01:00","3.53","20.416","6.081",NA,"0.957"
"1656771060","2022-07-02 14:11:00","2022-07-02 09:11:00","3.53","20.341","6.087",NA,"0.957"
"1656771660","2022-07-02 14:21:00","2022-07-02 09:21:00","3.53","20.232","6.084",NA,"0.957"
"1656772260","2022-07-02 14:31:00","2022-07-02 09:31:00","3.53","20.123","6.094",NA,"0.957"
"1656772860","2022-07-02 14:41:00","2022-07-02 09:41:00","3.52","20.022","6.067",NA,"0.958"
"1656773460","2022-07-02 14:51:00","2022-07-02 09:51:00","3.52","19.888","6.085",NA,"0.958"
"1656774060","2022-07-02 15:01:00","2022-07-02 10:01:00","3.52","19.804","5.99",NA,"0.957"
"1656774660","2022-07-02 15:11:00","2022-07-02 10:11:00","3.52","19.721","5.923",NA,"0.958"
"1656775260","2022-07-02 15:21:00","2022-07-02 10:21:00","3.52","19.628","5.903",NA,"0.958"
"1656775860","2022-07-02 15:31:00","2022-07-02 10:31:00","3.53","19.511","5.818",NA,"0.958"
"1656776460","2022-07-02 15:41:00","2022-07-02 10:41:00","3.53","19.419","5.754",NA,"0.958"
"1656777060","2022-07-02 15:51:00","2022-07-02 10:51:00","3.53","19.368","5.636",NA,"0.958"
"1656777660","2022-07-02 16:01:00","2022-07-02 11:01:00","3.53","19.267","5.621",NA,"0.958"
"1656778260","2022-07-02 16:11:00","2022-07-02 11:11:00","3.53","19.167","5.582",NA,"0.958"
"1656778860","2022-07-02 16:21:00","2022-07-02 11:21:00","3.53","19.116","5.483",NA,"0.958"
"1656779460","2022-07-02 16:31:00","2022-07-02 11:31:00","3.53","19.116","5.43",NA,"0.958"
"1656780060","2022-07-02 16:41:00","2022-07-02 11:41:00","3.53","19.116","5.309",NA,"0.958"
"1656780660","2022-07-02 16:51:00","2022-07-02 11:51:00","3.53","19.125","5.303",NA,"0.959"
"1656781260","2022-07-02 17:01:00","2022-07-02 12:01:00","3.53","19.141","5.287",NA,"0.958"
"1656781860","2022-07-02 17:11:00","2022-07-02 12:11:00","3.53","19.141","5.224",NA,"0.957"
"1656782460","2022-07-02 17:21:00","2022-07-02 12:21:00","3.53","19.158","5.302",NA,"0.958"
"1656783060","2022-07-02 17:31:00","2022-07-02 12:31:00","3.53","19.183","5.31",NA,"0.958"
"1656783660","2022-07-02 17:41:00","2022-07-02 12:41:00","3.53","19.217","5.241",NA,"0.957"
"1656784260","2022-07-02 17:51:00","2022-07-02 12:51:00","3.53","19.234","5.2",NA,"0.957"
"1656784860","2022-07-02 18:01:00","2022-07-02 13:01:00","3.53","19.259","5.066",NA,"0.957"
"1656785460","2022-07-02 18:11:00","2022-07-02 13:11:00","3.53","19.284","5.051",NA,"0.958"
"1656786060","2022-07-02 18:21:00","2022-07-02 13:21:00","3.53","19.293","5.158",NA,"0.958"
"1656786660","2022-07-02 18:31:00","2022-07-02 13:31:00","3.53","19.309","5.11",NA,"0.958"
"1656787260","2022-07-02 18:41:00","2022-07-02 13:41:00","3.53","19.351","4.801",NA,"0.956"
"1656787860","2022-07-02 18:51:00","2022-07-02 13:51:00","3.53","19.326","4.669",NA,"0.957"
"1656788460","2022-07-02 19:01:00","2022-07-02 14:01:00","3.53","19.284","4.563",NA,"0.957"
"1656789060","2022-07-02 19:11:00","2022-07-02 14:11:00","3.53","19.242","4.588",NA,"0.958"
"1656789660","2022-07-02 19:21:00","2022-07-02 14:21:00","3.53","19.167","4.766",NA,"0.958"
"1656790260","2022-07-02 19:31:00","2022-07-02 14:31:00","3.53","19.108","4.836",NA,"0.958"
"1656790860","2022-07-02 19:41:00","2022-07-02 14:41:00","3.53","19.032","4.849",NA,"0.958"
"1656791460","2022-07-02 19:51:00","2022-07-02 14:51:00","3.52","18.948","4.806",NA,"0.958"
"1656792060","2022-07-02 20:01:00","2022-07-02 15:01:00","3.52","18.948","4.786",NA,"0.958"
"1656792660","2022-07-02 20:11:00","2022-07-02 15:11:00","3.52","18.94","4.786",NA,"0.957"
"1656793260","2022-07-02 20:21:00","2022-07-02 15:21:00","3.52","18.948","4.683",NA,"0.956"
"1656793860","2022-07-02 20:31:00","2022-07-02 15:31:00","3.52","18.99","4.539",NA,"0.957"
"1656794460","2022-07-02 20:41:00","2022-07-02 15:41:00","3.52","19.007","4.413",NA,"0.958"
"1656795060","2022-07-02 20:51:00","2022-07-02 15:51:00","3.52","18.99","4.244",NA,"0.958"
"1656795660","2022-07-02 21:01:00","2022-07-02 16:01:00","3.53","18.999","4.151",NA,"0.958"
"1656796260","2022-07-02 21:11:00","2022-07-02 16:11:00","3.53","19.007","4.119",NA,"0.957"
"1656796860","2022-07-02 21:21:00","2022-07-02 16:21:00","3.53","19.041","4.188",NA,"0.957"
"1656797460","2022-07-02 21:31:00","2022-07-02 16:31:00","3.53","19.074","4.361",NA,"0.958"
"1656798060","2022-07-02 21:41:00","2022-07-02 16:41:00","3.53","19.099","4.337",NA,"0.958"
"1656798660","2022-07-02 21:51:00","2022-07-02 16:51:00","3.53","19.108","4.172",NA,"0.958"
"1656799260","2022-07-02 22:01:00","2022-07-02 17:01:00","3.52","19.15","4.025",NA,"0.958"
"1656799860","2022-07-02 22:11:00","2022-07-02 17:11:00","3.53","19.167","3.85",NA,"0.957"
"1656800460","2022-07-02 22:21:00","2022-07-02 17:21:00","3.53","19.2","3.863",NA,"0.957"
"1656801060","2022-07-02 22:31:00","2022-07-02 17:31:00","3.53","19.217","3.99",NA,"0.957"
"1656801660","2022-07-02 22:41:00","2022-07-02 17:41:00","3.53","19.217","3.813",NA,"0.958"
"1656802260","2022-07-02 22:51:00","2022-07-02 17:51:00","3.52","19.234","3.622",NA,"0.959"
"1656802860","2022-07-02 23:01:00","2022-07-02 18:01:00","3.53","19.217","3.577",NA,"0.959"
"1656803460","2022-07-02 23:11:00","2022-07-02 18:11:00","3.53","19.217","3.567",NA,"0.959"
"1656804060","2022-07-02 23:21:00","2022-07-02 18:21:00","3.53","19.167","3.529",NA,"0.959"
"1656804660","2022-07-02 23:31:00","2022-07-02 18:31:00","3.52","19.116","3.429",NA,"0.959"
