"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656667800","2022-07-01 09:30:00","2022-07-01 04:30:00","3.53","21.938","0.507",NA,"0.952"
"1656668400","2022-07-01 09:40:00","2022-07-01 04:40:00","3.53","21.972","0.555",NA,"0.953"
"1656669000","2022-07-01 09:50:00","2022-07-01 04:50:00","3.53","21.997","0.54",NA,"0.953"
"1656669600","2022-07-01 10:00:00","2022-07-01 05:00:00","3.53","22.03","0.51",NA,"0.952"
"1656670200","2022-07-01 10:10:00","2022-07-01 05:10:00","3.53","22.122","0.426",NA,"0.951"
"1656670800","2022-07-01 10:20:00","2022-07-01 05:20:00","3.53","22.172","0.376",NA,"0.949"
"1656671400","2022-07-01 10:30:00","2022-07-01 05:30:00","3.53","22.239","0.31",NA,"0.949"
"1656672000","2022-07-01 10:40:00","2022-07-01 05:40:00","3.53","22.272","0.209",NA,"0.947"
"1656672600","2022-07-01 10:50:00","2022-07-01 05:50:00","3.53","22.264","0.344",NA,"0.95"
"1656673200","2022-07-01 11:00:00","2022-07-01 06:00:00","3.53","22.222","0.45",NA,"0.951"
"1656673800","2022-07-01 11:10:00","2022-07-01 06:10:00","3.53","22.155","0.806",NA,"0.955"
"1656674400","2022-07-01 11:20:00","2022-07-01 06:20:00","3.53","22.122","0.903",NA,"0.958"
"1656675000","2022-07-01 11:30:00","2022-07-01 06:30:00","3.53","22.072","1.238",NA,"0.958"
"1656675600","2022-07-01 11:40:00","2022-07-01 06:40:00","3.53","22.03","1.28",NA,"0.96"
"1656676200","2022-07-01 11:50:00","2022-07-01 06:50:00","3.53","21.972","1.364",NA,"0.961"
"1656676800","2022-07-01 12:00:00","2022-07-01 07:00:00","3.53","21.88","1.411",NA,"0.962"
"1656677400","2022-07-01 12:10:00","2022-07-01 07:10:00","3.53","21.78","1.789",NA,"0.96"
"1656678000","2022-07-01 12:20:00","2022-07-01 07:20:00","3.53","21.68","2.033",NA,"0.961"
"1656678600","2022-07-01 12:30:00","2022-07-01 07:30:00","3.53","21.589","2.005",NA,"0.964"
"1656679200","2022-07-01 12:40:00","2022-07-01 07:40:00","3.53","21.514","1.953",NA,"0.964"
"1656679800","2022-07-01 12:50:00","2022-07-01 07:50:00","3.53","21.406","1.886",NA,"0.96"
"1656680400","2022-07-01 13:00:00","2022-07-01 08:00:00","3.53","21.314","2.045",NA,"0.961"
"1656681000","2022-07-01 13:10:00","2022-07-01 08:10:00","3.53","21.231","2.148",NA,"0.962"
"1656681600","2022-07-01 13:20:00","2022-07-01 08:20:00","3.54","21.165","2.208",NA,"0.964"
"1656682200","2022-07-01 13:30:00","2022-07-01 08:30:00","3.54","21.09","2.325",NA,"0.963"
"1656682800","2022-07-01 13:40:00","2022-07-01 08:40:00","3.54","21.007","2.314",NA,"0.964"
"1656683400","2022-07-01 13:50:00","2022-07-01 08:50:00","3.54","20.916","2.382",NA,"0.964"
"1656684000","2022-07-01 14:00:00","2022-07-01 09:00:00","3.53","20.816","2.204",NA,"0.965"
"1656684600","2022-07-01 14:10:00","2022-07-01 09:10:00","3.53","20.749","2.065",NA,"0.965"
"1656685200","2022-07-01 14:20:00","2022-07-01 09:20:00","3.53","20.716","2.17",NA,"0.964"
"1656685800","2022-07-01 14:30:00","2022-07-01 09:30:00","3.53","20.633","2.292",NA,"0.963"
"1656686400","2022-07-01 14:40:00","2022-07-01 09:40:00","3.53","20.55","2.392",NA,"0.964"
"1656687000","2022-07-01 14:50:00","2022-07-01 09:50:00","3.53","20.451","2.538",NA,"0.963"
"1656687600","2022-07-01 15:00:00","2022-07-01 10:00:00","3.53","20.351","2.619",NA,"0.964"
"1656688200","2022-07-01 15:10:00","2022-07-01 10:10:00","3.53","20.251","2.481",NA,"0.964"
"1656688800","2022-07-01 15:20:00","2022-07-01 10:20:00","3.54","20.193","2.45",NA,"0.963"
"1656689400","2022-07-01 15:30:00","2022-07-01 10:30:00","3.54","20.144","2.376",NA,"0.964"
"1656690000","2022-07-01 15:40:00","2022-07-01 10:40:00","3.54","20.11","2.416",NA,"0.965"
"1656690600","2022-07-01 15:50:00","2022-07-01 10:50:00","3.54","20.019","2.427",NA,"0.964"
"1656691200","2022-07-01 16:00:00","2022-07-01 11:00:00","3.54","19.928","2.604",NA,"0.963"
"1656691800","2022-07-01 16:10:00","2022-07-01 11:10:00","3.53","19.82","2.487",NA,"0.963"
"1656692400","2022-07-01 16:20:00","2022-07-01 11:20:00","3.53","19.712","2.367",NA,"0.964"
"1656693000","2022-07-01 16:30:00","2022-07-01 11:30:00","3.53","19.613","2.325",NA,"0.964"
"1656693600","2022-07-01 16:40:00","2022-07-01 11:40:00","3.53","19.555","2.397",NA,"0.964"
"1656694200","2022-07-01 16:50:00","2022-07-01 11:50:00","3.53","19.505","2.323",NA,"0.965"
"1656694800","2022-07-01 17:00:00","2022-07-01 12:00:00","3.53","19.488","2.403",NA,"0.965"
"1656695400","2022-07-01 17:10:00","2022-07-01 12:10:00","3.53","19.521","2.328",NA,"0.966"
"1656696000","2022-07-01 17:20:00","2022-07-01 12:20:00","3.53","19.48","2.2",NA,"0.965"
"1656696600","2022-07-01 17:30:00","2022-07-01 12:30:00","3.53","19.43","2.265",NA,"0.966"
"1656697200","2022-07-01 17:40:00","2022-07-01 12:40:00","3.53","19.488","2.11",NA,"0.966"
"1656697800","2022-07-01 17:50:00","2022-07-01 12:50:00","3.53","19.563","2.005",NA,"0.966"
"1656698400","2022-07-01 18:00:00","2022-07-01 13:00:00","3.53","19.596","2.161",NA,"0.965"
"1656699000","2022-07-01 18:10:00","2022-07-01 13:10:00","3.53","19.604","2.46",NA,"0.965"
"1656699600","2022-07-01 18:20:00","2022-07-01 13:20:00","3.53","19.671","2.496",NA,"0.964"
"1656700200","2022-07-01 18:30:00","2022-07-01 13:30:00","3.53","19.779","2.527",NA,"0.965"
"1656700800","2022-07-01 18:40:00","2022-07-01 13:40:00","3.53","19.803","2.597",NA,"0.965"
"1656701400","2022-07-01 18:50:00","2022-07-01 13:50:00","3.53","19.803","2.687",NA,"0.965"
"1656702000","2022-07-01 19:00:00","2022-07-01 14:00:00","3.53","19.795","2.906",NA,"0.964"
"1656702600","2022-07-01 19:10:00","2022-07-01 14:10:00","3.53","19.762","2.887",NA,"0.965"
"1656703200","2022-07-01 19:20:00","2022-07-01 14:20:00","3.53","19.696","2.805",NA,"0.965"
"1656703800","2022-07-01 19:30:00","2022-07-01 14:30:00","3.53","19.621","2.839",NA,"0.965"
"1656704400","2022-07-01 19:40:00","2022-07-01 14:40:00","3.53","19.579","2.836",NA,"0.965"
"1656705000","2022-07-01 19:50:00","2022-07-01 14:50:00","3.53","19.497","2.914",NA,"0.965"
"1656705600","2022-07-01 20:00:00","2022-07-01 15:00:00","3.53","19.438","2.816",NA,"0.965"
"1656706200","2022-07-01 20:10:00","2022-07-01 15:10:00","3.53","19.414","2.723",NA,"0.965"
"1656706800","2022-07-01 20:20:00","2022-07-01 15:20:00","3.53","19.405","2.918",NA,"0.963"
"1656707400","2022-07-01 20:30:00","2022-07-01 15:30:00","3.53","19.389","2.908",NA,"0.963"
"1656708000","2022-07-01 20:40:00","2022-07-01 15:40:00","3.53","19.38","2.792",NA,"0.964"
"1656708600","2022-07-01 20:50:00","2022-07-01 15:50:00","3.53","19.422","2.949",NA,"0.963"
"1656709200","2022-07-01 21:00:00","2022-07-01 16:00:00","3.53","19.397","2.802",NA,"0.963"
"1656709800","2022-07-01 21:10:00","2022-07-01 16:10:00","3.53","19.372","2.631",NA,"0.964"
"1656710400","2022-07-01 21:20:00","2022-07-01 16:20:00","3.53","19.356","2.797",NA,"0.963"
"1656711000","2022-07-01 21:30:00","2022-07-01 16:30:00","3.53","19.389","2.826",NA,"0.963"
"1656711600","2022-07-01 21:40:00","2022-07-01 16:40:00","3.53","19.438","2.847",NA,"0.963"
"1656712200","2022-07-01 21:50:00","2022-07-01 16:50:00","3.53","19.497","2.716",NA,"0.963"
"1656712800","2022-07-01 22:00:00","2022-07-01 17:00:00","3.53","19.538","2.441",NA,"0.963"
"1656713400","2022-07-01 22:10:00","2022-07-01 17:10:00","3.53","19.563","2.582",NA,"0.962"
"1656714000","2022-07-01 22:20:00","2022-07-01 17:20:00","3.53","19.604","2.555",NA,"0.964"
"1656714600","2022-07-01 22:30:00","2022-07-01 17:30:00","3.53","19.654","2.602",NA,"0.963"
"1656715200","2022-07-01 22:40:00","2022-07-01 17:40:00","3.53","19.646","2.459",NA,"0.963"
"1656715800","2022-07-01 22:50:00","2022-07-01 17:50:00","3.53","19.638","2.443",NA,"0.963"
"1656716400","2022-07-01 23:00:00","2022-07-01 18:00:00","3.53","19.629","2.506",NA,"0.962"
"1656717000","2022-07-01 23:10:00","2022-07-01 18:10:00","3.53","19.579","2.574",NA,"0.962"
"1656717600","2022-07-01 23:20:00","2022-07-01 18:20:00","3.53","19.505","2.504",NA,"0.962"
"1656718200","2022-07-01 23:30:00","2022-07-01 18:30:00","3.53","19.463","2.55",NA,"0.962"
"1656718800","2022-07-01 23:40:00","2022-07-01 18:40:00","3.53","19.389","2.646",NA,"0.962"
"1656719400","2022-07-01 23:50:00","2022-07-01 18:50:00","3.53","19.347","2.776",NA,"0.962"
"1656720000","2022-07-02 00:00:00","2022-07-01 19:00:00","3.53","19.322","2.802",NA,"0.964"
"1656720600","2022-07-02 00:10:00","2022-07-01 19:10:00","3.53","19.281","2.568",NA,"0.964"
"1656721200","2022-07-02 00:20:00","2022-07-01 19:20:00","3.53","19.223","2.475",NA,"0.963"
"1656721800","2022-07-02 00:30:00","2022-07-01 19:30:00","3.53","19.256","2.372",NA,"0.963"
"1656722400","2022-07-02 00:40:00","2022-07-01 19:40:00","3.53","19.289","2.324",NA,"0.963"
"1656723000","2022-07-02 00:50:00","2022-07-01 19:50:00","3.53","19.297","2.285",NA,"0.964"
"1656723600","2022-07-02 01:00:00","2022-07-01 20:00:00","3.53","19.297","2.26",NA,"0.964"
"1656724200","2022-07-02 01:10:00","2022-07-01 20:10:00","3.53","19.306","2.123",NA,"0.965"
"1656724800","2022-07-02 01:20:00","2022-07-01 20:20:00","3.53","19.339","1.891",NA,"0.964"
"1656725400","2022-07-02 01:30:00","2022-07-01 20:30:00","3.53","19.389","1.641",NA,"0.964"
"1656726000","2022-07-02 01:40:00","2022-07-01 20:40:00","3.53","19.472","1.515",NA,"0.962"
"1656726600","2022-07-02 01:50:00","2022-07-01 20:50:00","3.53","19.488","1.434",NA,"0.962"
"1656727200","2022-07-02 02:00:00","2022-07-01 21:00:00","3.53","19.513","1.398",NA,"0.962"
"1656727800","2022-07-02 02:10:00","2022-07-01 21:10:00","3.53","19.422","1.425",NA,"0.964"
"1656728400","2022-07-02 02:20:00","2022-07-01 21:20:00","3.53","19.356","1.464",NA,"0.964"
"1656729000","2022-07-02 02:30:00","2022-07-01 21:30:00","3.53","19.331","1.22",NA,"0.964"
"1656729600","2022-07-02 02:40:00","2022-07-01 21:40:00","3.53","19.314","1.056",NA,"0.961"
"1656730200","2022-07-02 02:50:00","2022-07-01 21:50:00","3.53","19.322","0.953",NA,"0.96"
"1656730800","2022-07-02 03:00:00","2022-07-01 22:00:00","3.53","19.356","0.893",NA,"0.959"
"1656731400","2022-07-02 03:10:00","2022-07-01 22:10:00","3.53","19.43","0.764",NA,"0.958"
"1656732000","2022-07-02 03:20:00","2022-07-01 22:20:00","3.53","19.513","0.69",NA,"0.958"
"1656732600","2022-07-02 03:30:00","2022-07-01 22:30:00","3.53","19.579","0.635",NA,"0.957"
"1656733200","2022-07-02 03:40:00","2022-07-01 22:40:00","3.53","19.662","0.609",NA,"0.957"
"1656733800","2022-07-02 03:50:00","2022-07-01 22:50:00","3.53","19.762","0.564",NA,"0.956"
"1656734400","2022-07-02 04:00:00","2022-07-01 23:00:00","3.53","19.853","0.448",NA,"0.954"
"1656735000","2022-07-02 04:10:00","2022-07-01 23:10:00","3.53","19.994","0.447",NA,"0.953"
"1656735600","2022-07-02 04:20:00","2022-07-01 23:20:00","3.53","20.127","0.43",NA,"0.953"
"1656736200","2022-07-02 04:30:00","2022-07-01 23:30:00","3.53","20.243","0.456",NA,"0.952"
"1656736800","2022-07-02 04:40:00","2022-07-01 23:40:00","3.53","20.326","0.44",NA,"0.952"
"1656737400","2022-07-02 04:50:00","2022-07-01 23:50:00","3.53","20.434","0.358",NA,"0.951"
"1656738000","2022-07-02 05:00:00","2022-07-02 00:00:00","3.53","20.55","0.353",NA,"0.95"
"1656738600","2022-07-02 05:10:00","2022-07-02 00:10:00","3.53","20.65","0.451",NA,"0.953"
"1656739200","2022-07-02 05:20:00","2022-07-02 00:20:00","3.53","20.741","0.398",NA,"0.952"
"1656739800","2022-07-02 05:30:00","2022-07-02 00:30:00","3.53","20.824","0.287",NA,"0.95"
"1656740400","2022-07-02 05:40:00","2022-07-02 00:40:00","3.53","20.899","0.209",NA,"0.948"
"1656741000","2022-07-02 05:50:00","2022-07-02 00:50:00","3.53","20.99","0.207",NA,"0.947"
"1656741600","2022-07-02 06:00:00","2022-07-02 01:00:00","3.53","21.065","0.25",NA,"0.949"
"1656742200","2022-07-02 06:10:00","2022-07-02 01:10:00","3.53","21.165","0.241",NA,"0.949"
"1656742800","2022-07-02 06:20:00","2022-07-02 01:20:00","3.53","21.215","0.164",NA,"0.947"
"1656743400","2022-07-02 06:30:00","2022-07-02 01:30:00","3.53","21.306","0.16",NA,"0.947"
"1656744000","2022-07-02 06:40:00","2022-07-02 01:40:00","3.53","21.364","0.148",NA,"0.947"
"1656744600","2022-07-02 06:50:00","2022-07-02 01:50:00","3.53","21.414","0.128",NA,"0.946"
"1656745200","2022-07-02 07:00:00","2022-07-02 02:00:00","3.53","21.489","0.073",NA,"0.945"
"1656745800","2022-07-02 07:10:00","2022-07-02 02:10:00","3.53","21.539","0.067",NA,"0.944"
"1656746400","2022-07-02 07:20:00","2022-07-02 02:20:00","3.53","21.589","0.111",NA,"0.946"
"1656747000","2022-07-02 07:30:00","2022-07-02 02:30:00","3.53","21.63","0.077",NA,"0.945"
"1656747600","2022-07-02 07:40:00","2022-07-02 02:40:00","3.53","21.664","0.071",NA,"0.945"
"1656748200","2022-07-02 07:50:00","2022-07-02 02:50:00","3.53","21.73","0.081",NA,"0.945"
"1656748800","2022-07-02 08:00:00","2022-07-02 03:00:00","3.53","21.755","0.08",NA,"0.945"
"1656749400","2022-07-02 08:10:00","2022-07-02 03:10:00","3.53","21.772","0.047",NA,"0.944"
"1656750000","2022-07-02 08:20:00","2022-07-02 03:20:00","3.53","21.83","0.039",NA,"0.944"
"1656750600","2022-07-02 08:30:00","2022-07-02 03:30:00","3.53","21.847","0.04",NA,"0.944"
"1656751200","2022-07-02 08:40:00","2022-07-02 03:40:00","3.53","21.897","0.036",NA,"0.944"
"1656751800","2022-07-02 08:50:00","2022-07-02 03:50:00","3.53","21.905","0.03",NA,"0.943"
"1656752400","2022-07-02 09:00:00","2022-07-02 04:00:00","3.53","21.947","0.026",NA,"0.943"
"1656753000","2022-07-02 09:10:00","2022-07-02 04:10:00","3.53","21.955","0.03",NA,"0.944"
"1656753600","2022-07-02 09:20:00","2022-07-02 04:20:00","3.53","22.005","0.032",NA,"0.944"
"1656754200","2022-07-02 09:30:00","2022-07-02 04:30:00","3.53","22.047","0.026",NA,"0.943"
"1656754800","2022-07-02 09:40:00","2022-07-02 04:40:00","3.53","22.055","0.029",NA,"0.943"
"1656755400","2022-07-02 09:50:00","2022-07-02 04:50:00","3.53","22.063","0.03",NA,"0.943"
"1656756000","2022-07-02 10:00:00","2022-07-02 05:00:00","3.53","22.08","0.029",NA,"0.943"
"1656756600","2022-07-02 10:10:00","2022-07-02 05:10:00","3.53","22.18","0.043",NA,"0.944"
"1656757200","2022-07-02 10:20:00","2022-07-02 05:20:00","3.53","22.213","0.051",NA,"0.944"
"1656757800","2022-07-02 10:30:00","2022-07-02 05:30:00","3.53","22.23","0.06",NA,"0.944"
"1656758400","2022-07-02 10:40:00","2022-07-02 05:40:00","3.53","22.255","0.085",NA,"0.945"
"1656759000","2022-07-02 10:50:00","2022-07-02 05:50:00","3.53","22.247","0.092",NA,"0.945"
"1656759600","2022-07-02 11:00:00","2022-07-02 06:00:00","3.53","22.18","0.124",NA,"0.946"
"1656760200","2022-07-02 11:10:00","2022-07-02 06:10:00","3.53","22.122","0.166",NA,"0.946"
"1656760800","2022-07-02 11:20:00","2022-07-02 06:20:00","3.53","22.047","0.137",NA,"0.946"
"1656761400","2022-07-02 11:30:00","2022-07-02 06:30:00","3.53","21.988","0.13",NA,"0.946"
"1656762000","2022-07-02 11:40:00","2022-07-02 06:40:00","3.53","21.955","0.206",NA,"0.948"
"1656762600","2022-07-02 11:50:00","2022-07-02 06:50:00","3.53","21.905","0.164",NA,"0.947"
"1656763200","2022-07-02 12:00:00","2022-07-02 07:00:00","3.53","21.814","0.158",NA,"0.947"
"1656763800","2022-07-02 12:10:00","2022-07-02 07:10:00","3.53","21.755","0.122",NA,"0.946"
"1656764400","2022-07-02 12:20:00","2022-07-02 07:20:00","3.53","21.647","0.072",NA,"0.945"
"1656765000","2022-07-02 12:30:00","2022-07-02 07:30:00","3.53","21.539","0.071",NA,"0.945"
"1656765600","2022-07-02 12:40:00","2022-07-02 07:40:00","3.53","21.481","0.071",NA,"0.945"
"1656766200","2022-07-02 12:50:00","2022-07-02 07:50:00","3.53","21.373","0.122",NA,"0.946"
"1656766800","2022-07-02 13:00:00","2022-07-02 08:00:00","3.53","21.281","0.154",NA,"0.947"
"1656767400","2022-07-02 13:10:00","2022-07-02 08:10:00","3.53","21.206","0.16",NA,"0.947"
"1656768000","2022-07-02 13:20:00","2022-07-02 08:20:00","3.53","21.115","0.154",NA,"0.947"
"1656768600","2022-07-02 13:30:00","2022-07-02 08:30:00","3.54","21.024","0.173",NA,"0.948"
"1656769200","2022-07-02 13:40:00","2022-07-02 08:40:00","3.54","20.94","0.197",NA,"0.948"
"1656769800","2022-07-02 13:50:00","2022-07-02 08:50:00","3.53","20.882","0.168",NA,"0.948"
"1656770400","2022-07-02 14:00:00","2022-07-02 09:00:00","3.53","20.808","0.226",NA,"0.949"
"1656771000","2022-07-02 14:10:00","2022-07-02 09:10:00","3.53","20.725","0.287",NA,"0.951"
"1656771600","2022-07-02 14:20:00","2022-07-02 09:20:00","3.53","20.658","0.316",NA,"0.951"
"1656772200","2022-07-02 14:30:00","2022-07-02 09:30:00","3.53","20.592","0.236",NA,"0.95"
"1656772800","2022-07-02 14:40:00","2022-07-02 09:40:00","3.53","20.509","0.197",NA,"0.949"
"1656773400","2022-07-02 14:50:00","2022-07-02 09:50:00","3.53","20.451","0.22",NA,"0.95"
"1656774000","2022-07-02 15:00:00","2022-07-02 10:00:00","3.53","20.426","0.218",NA,"0.95"
"1656774600","2022-07-02 15:10:00","2022-07-02 10:10:00","3.53","20.326","0.21",NA,"0.95"
"1656775200","2022-07-02 15:20:00","2022-07-02 10:20:00","3.53","20.235","0.264",NA,"0.951"
"1656775800","2022-07-02 15:30:00","2022-07-02 10:30:00","3.53","20.16","0.203",NA,"0.95"
"1656776400","2022-07-02 15:40:00","2022-07-02 10:40:00","3.54","20.077","0.242",NA,"0.95"
"1656777000","2022-07-02 15:50:00","2022-07-02 10:50:00","3.54","19.986","0.229",NA,"0.95"
"1656777600","2022-07-02 16:00:00","2022-07-02 11:00:00","3.54","19.878","0.197",NA,"0.95"
"1656778200","2022-07-02 16:10:00","2022-07-02 11:10:00","3.53","19.77","0.192",NA,"0.95"
"1656778800","2022-07-02 16:20:00","2022-07-02 11:20:00","3.53","19.654","0.296",NA,"0.951"
"1656779400","2022-07-02 16:30:00","2022-07-02 11:30:00","3.53","19.588","0.305",NA,"0.952"
"1656780000","2022-07-02 16:40:00","2022-07-02 11:40:00","3.53","19.563","0.237",NA,"0.951"
"1656780600","2022-07-02 16:50:00","2022-07-02 11:50:00","3.53","19.546","0.239",NA,"0.951"
"1656781200","2022-07-02 17:00:00","2022-07-02 12:00:00","3.53","19.53","0.339",NA,"0.953"
"1656781800","2022-07-02 17:10:00","2022-07-02 12:10:00","3.53","19.546","0.448",NA,"0.955"
"1656782400","2022-07-02 17:20:00","2022-07-02 12:20:00","3.53","19.555","0.34",NA,"0.953"
"1656783000","2022-07-02 17:30:00","2022-07-02 12:30:00","3.53","19.521","0.24",NA,"0.951"
"1656783600","2022-07-02 17:40:00","2022-07-02 12:40:00","3.53","19.53","0.258",NA,"0.951"
"1656784200","2022-07-02 17:50:00","2022-07-02 12:50:00","3.53","19.563","0.233",NA,"0.951"
"1656784800","2022-07-02 18:00:00","2022-07-02 13:00:00","3.53","19.546","0.316",NA,"0.952"
"1656785400","2022-07-02 18:10:00","2022-07-02 13:10:00","3.53","19.563","0.318",NA,"0.952"
"1656786000","2022-07-02 18:20:00","2022-07-02 13:20:00","3.53","19.621","0.303",NA,"0.952"
"1656786600","2022-07-02 18:30:00","2022-07-02 13:30:00","3.53","19.696","0.319",NA,"0.952"
"1656787200","2022-07-02 18:40:00","2022-07-02 13:40:00","3.53","19.779","0.353",NA,"0.953"
"1656787800","2022-07-02 18:50:00","2022-07-02 13:50:00","3.53","19.787","0.292",NA,"0.952"
"1656788400","2022-07-02 19:00:00","2022-07-02 14:00:00","3.53","19.77","0.273",NA,"0.951"
"1656789000","2022-07-02 19:10:00","2022-07-02 14:10:00","3.53","19.77","0.314",NA,"0.952"
"1656789600","2022-07-02 19:20:00","2022-07-02 14:20:00","3.53","19.745","0.36",NA,"0.953"
"1656790200","2022-07-02 19:30:00","2022-07-02 14:30:00","3.53","19.754","0.284",NA,"0.952"
"1656790800","2022-07-02 19:40:00","2022-07-02 14:40:00","3.53","19.696","0.278",NA,"0.952"
"1656791400","2022-07-02 19:50:00","2022-07-02 14:50:00","3.53","19.588","0.26",NA,"0.951"
"1656792000","2022-07-02 20:00:00","2022-07-02 15:00:00","3.53","19.488","0.204",NA,"0.95"
"1656792600","2022-07-02 20:10:00","2022-07-02 15:10:00","3.53","19.414","0.16",NA,"0.949"
"1656793200","2022-07-02 20:20:00","2022-07-02 15:20:00","3.53","19.422","0.178",NA,"0.949"
"1656793800","2022-07-02 20:30:00","2022-07-02 15:30:00","3.53","19.372","0.2",NA,"0.95"
"1656794400","2022-07-02 20:40:00","2022-07-02 15:40:00","3.53","19.372","0.249",NA,"0.951"
"1656795000","2022-07-02 20:50:00","2022-07-02 15:50:00","3.53","19.397","0.328",NA,"0.953"
"1656795600","2022-07-02 21:00:00","2022-07-02 16:00:00","3.53","19.414","0.431",NA,"0.954"
"1656796200","2022-07-02 21:10:00","2022-07-02 16:10:00","3.53","19.414","0.496",NA,"0.955"
"1656796800","2022-07-02 21:20:00","2022-07-02 16:20:00","3.53","19.43","0.534",NA,"0.956"
"1656797400","2022-07-02 21:30:00","2022-07-02 16:30:00","3.53","19.372","0.53",NA,"0.956"
"1656798000","2022-07-02 21:40:00","2022-07-02 16:40:00","3.53","19.405","0.546",NA,"0.957"
"1656798600","2022-07-02 21:50:00","2022-07-02 16:50:00","3.53","19.472","0.511",NA,"0.956"
"1656799200","2022-07-02 22:00:00","2022-07-02 17:00:00","3.53","19.546","0.499",NA,"0.956"
"1656799800","2022-07-02 22:10:00","2022-07-02 17:10:00","3.53","19.571","0.489",NA,"0.956"
"1656800400","2022-07-02 22:20:00","2022-07-02 17:20:00","3.53","19.579","0.452",NA,"0.955"
"1656801000","2022-07-02 22:30:00","2022-07-02 17:30:00","3.53","19.671","0.429",NA,"0.954"
"1656801600","2022-07-02 22:40:00","2022-07-02 17:40:00","3.53","19.687","0.469",NA,"0.955"
"1656802200","2022-07-02 22:50:00","2022-07-02 17:50:00","3.53","19.721","0.505",NA,"0.956"
"1656802800","2022-07-02 23:00:00","2022-07-02 18:00:00","3.53","19.712","0.561",NA,"0.957"
"1656803400","2022-07-02 23:10:00","2022-07-02 18:10:00","3.53","19.646","0.555",NA,"0.957"
"1656804000","2022-07-02 23:20:00","2022-07-02 18:20:00","3.53","19.604","0.646",NA,"0.958"
"1656804600","2022-07-02 23:30:00","2022-07-02 18:30:00","3.53","19.571","0.653",NA,"0.958"
