7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659059100,+3.52,+20.434,+27.079,+0.997
1659059700,+3.52,+20.392,+26.865,+0.995
1659060300,+3.52,+20.317,+21.484,+0.992
1659060900,+3.52,+20.325,+16.760,+0.987
1659061500,+3.52,+20.334,+13.394,+0.985
1659062100,+3.52,+20.342,+10.987,+0.986
1659062700,+3.52,+20.350, +9.130,+0.985
1659063300,+3.52,+20.367, +7.677,+0.985
1659063900,+3.52,+20.376, +6.490,+0.985
1659064500,+3.52,+20.401, +5.462,+0.986
1659065100,+3.52,+20.392, +4.590,+0.986
1659065700,+3.52,+20.417, +3.812,+0.986
1659066300,+3.52,+20.434, +3.298,+0.986
1659066900,+3.52,+20.443, +2.956,+0.986
1659067500,+3.52,+20.443, +2.637,+0.986
1659068100,+3.52,+20.459, +2.339,+0.985
1659068700,+3.52,+20.451, +2.060,+0.985
1659069300,+3.52,+20.484, +1.732,+0.984
1659069900,+3.52,+20.493, +1.363,+0.984
1659070500,+3.52,+20.526, +1.125,+0.982
1659071100,+3.52,+20.501, +0.909,+0.981
1659071700,+3.52,+20.510, +0.517,+0.978
1659072300,+3.52,+20.476, +0.172,+0.973
1659072900,+3.52,+20.468, +0.026,+0.971
1659073500,+3.52,+20.417, +0.027,+0.971
1659074100,+3.52,+20.384, +0.026,+0.971
1659074700,+3.52,+20.342, +0.026,+0.971
1659075300,+3.52,+20.292, +0.026,+0.971
1659075900,+3.52,+20.258, +0.026,+0.971
1659076500,+3.52,+20.225, +0.027,+0.972
1659077100,+3.53,+20.200, +0.027,+0.972
1659077700,+3.53,+20.166, +0.027,+0.972
1659078300,+3.53,+20.158, +0.027,+0.972
1659078900,+3.53,+20.141, +0.027,+0.972
1659079500,+3.53,+20.108, +0.027,+0.972
1659080100,+3.53,+20.108, +0.028,+0.972
1659080700,+3.53,+20.133, +0.042,+0.972
1659081300,+3.53,+20.124, +0.032,+0.972
1659081900,+3.53,+20.141, +0.030,+0.972
1659082500,+3.53,+20.133, +0.029,+0.972
1659083100,+3.53,+20.191, +0.032,+0.972
1659083700,+3.53,+20.166, +0.032,+0.972
1659084300,+3.53,+20.200, +0.035,+0.972
1659084900,+3.53,+20.208, +0.047,+0.973
1659085500,+3.52,+20.233, +0.076,+0.973
1659086100,+3.52,+20.258, +0.091,+0.974
1659086700,+3.52,+20.292, +0.065,+0.973
1659087300,+3.52,+20.309, +0.057,+0.973
1659087900,+3.52,+20.350, +0.048,+0.973
1659088500,+3.52,+20.342, +0.061,+0.973
1659089100,+3.52,+20.342, +0.105,+0.974
1659089700,+3.52,+20.367, +0.080,+0.974
1659090300,+3.52,+20.392, +0.036,+0.972
1659090900,+3.52,+20.409, +0.028,+0.972
1659091500,+3.52,+20.476, +3.749,+0.991
1659092100,+3.52,+20.501,+10.331,+0.986
1659092700,+3.52,+20.526,+15.227,+0.987
1659093300,+3.52,+20.526,+18.893,+0.989
1659093900,+3.52,+20.551,+21.710,+0.990
1659094500,+3.52,+20.535,+24.237,+0.994
1659095100,+3.52,+20.560,+26.260,+0.996
1659095700,+3.52,+20.526,+27.546,+0.995
1659096300,+3.52,+20.518,+28.083,+0.994
1659096900,+3.52,+20.476,+28.274,+0.997
1659097500,+3.52,+20.443,+28.095,+0.996
1659098100,+3.52,+20.401,+27.878,+0.995
1659098700,+3.52,+20.376,+27.738,+0.996
1659099300,+3.52,+20.317,+27.536,+0.995
1659099900,+3.52,+20.300,+27.215,+0.996
1659100500,+3.52,+20.317,+26.822,+0.996
1659101100,+3.52,+20.334,+26.528,+0.994
1659101700,+3.52,+20.350,+26.570,+0.995
1659102300,+3.52,+20.392,+26.585,+0.995
1659102900,+3.52,+20.543,+26.761,+0.997
1659103500,+3.52,+20.677,+26.080,+0.997
1659104100,+3.52,+20.727,+26.072,+0.996
1659104700,+3.52,+20.744,+26.431,+0.996
1659105300,+3.52,+20.769,+26.624,+0.994
1659105900,+3.52,+20.819,+26.795,+0.995
1659106500,+3.52,+20.836,+26.825,+0.996
1659107100,+3.52,+20.836,+26.780,+0.996
1659107700,+3.52,+20.853,+26.665,+0.994
1659108300,+3.52,+20.844,+26.777,+0.993
1659108900,+3.52,+20.828,+27.162,+0.997
1659109500,+3.52,+20.786,+27.179,+0.994
1659110100,+3.52,+20.786,+27.342,+0.997
1659110700,+3.52,+20.727,+27.310,+0.997
1659111300,+3.52,+20.711,+27.163,+0.993
1659111900,+3.52,+20.660,+27.191,+0.998
1659112500,+3.52,+20.618,+27.130,+0.997
1659113100,+3.52,+20.577,+27.054,+0.996
1659113700,+3.52,+20.535,+27.050,+0.996
1659114300,+3.52,+20.501,+27.423,+0.998
1659114900,+3.52,+20.468,+27.496,+0.996
1659115500,+3.52,+20.409,+27.552,+0.995
1659116100,+3.52,+20.409,+27.544,+0.998
1659116700,+3.52,+20.417,+27.205,+0.995
1659117300,+3.52,+20.426,+27.120,+0.998
1659117900,+3.52,+20.443,+27.084,+0.998
1659118500,+3.52,+20.468,+27.039,+0.996
1659119100,+3.52,+20.501,+27.100,+0.997
1659119700,+3.52,+20.510,+27.214,+0.996
1659120300,+3.52,+20.560,+27.221,+0.995
1659120900,+3.52,+20.602,+27.185,+0.993
1659121500,+3.52,+20.593,+27.427,+0.997
