7450-482612
OS REV: 1.05 Sensor Cal: 1635265649
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660574700,+3.52,+20.225,+16.079,+0.988
1660575300,+3.52,+20.216,+15.839,+0.988
1660575900,+3.52,+20.200,+15.660,+0.987
1660576500,+3.52,+20.191,+15.582,+0.987
1660577100,+3.52,+20.208,+12.009,+0.986
1660577700,+3.52,+20.250,+12.243,+0.987
1660578300,+3.52,+20.216,+12.476,+0.986
1660578900,+3.52,+20.225,+12.817,+0.986
1660579500,+3.52,+20.208,+12.856,+0.986
1660580100,+3.52,+20.225,+13.156,+0.986
1660580700,+3.52,+20.216,+13.258,+0.986
1660581300,+3.52,+20.275,+13.247,+0.986
1660581900,+3.52,+20.275,+13.309,+0.987
1660582500,+3.52,+20.309,+13.455,+0.986
1660583100,+3.52,+20.334,+13.512,+0.987
1660583700,+3.52,+20.334,+13.676,+0.986
1660584300,+3.52,+20.367,+13.813,+0.986
1660584900,+3.52,+20.367,+13.488,+0.986
1660585500,+3.52,+20.359,+13.345,+0.986
1660586100,+3.52,+20.384,+13.717,+0.986
1660586700,+3.52,+20.409,+13.505,+0.987
1660587300,+3.52,+20.434,+13.716,+0.987
1660587900,+3.52,+20.443,+13.731,+0.987
1660588500,+3.52,+20.468,+13.239,+0.986
1660589100,+3.52,+20.501,+13.478,+0.987
1660589700,+3.52,+20.493,+13.678,+0.987
1660590300,+3.52,+20.484,+13.829,+0.987
1660590900,+3.52,+20.468,+13.943,+0.986
1660591500,+3.52,+20.459,+13.825,+0.987
1660592100,+3.52,+20.434,+13.763,+0.987
1660592700,+3.52,+20.384,+13.655,+0.987
1660593300,+3.52,+20.359,+13.630,+0.987
1660593900,+3.52,+20.325,+14.002,+0.987
1660594500,+3.52,+20.283,+14.333,+0.988
1660595100,+3.52,+20.242,+14.355,+0.987
1660595700,+3.52,+20.267,+14.002,+0.987
1660596300,+3.52,+20.242,+13.697,+0.986
1660596900,+3.52,+20.267,+13.666,+0.986
1660597500,+3.52,+20.267,+14.058,+0.986
1660598100,+3.52,+20.242,+14.091,+0.987
1660598700,+3.52,+20.267,+14.009,+0.987
1660599300,+3.52,+20.258,+14.007,+0.986
1660599900,+3.52,+20.258,+13.782,+0.986
1660600500,+3.52,+20.275,+13.864,+0.987
