7450-759077
OS REV: 1.05 Sensor Cal: 1635263504
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657326000,+3.52,+15.772,+15.338,+0.947
1657326600,+3.52,+15.738,+15.361,+0.948
1657327200,+3.52,+15.738,+15.465,+0.948
1657327800,+3.52,+15.730,+15.392,+0.947
1657328400,+3.52,+15.705,+15.391,+0.948
1657329000,+3.52,+15.696,+15.287,+0.947
1657329600,+3.52,+15.671,+15.351,+0.948
1657330200,+3.52,+15.646,+15.366,+0.948
1657330800,+3.52,+15.621,+15.326,+0.948
1657331400,+3.52,+15.595,+15.311,+0.947
1657332000,+3.52,+15.587,+15.321,+0.948
1657332600,+3.52,+15.494,+14.291,+0.948
1657333200,+3.51,+15.461,+13.671,+0.948
1657333800,+3.51,+15.452,+13.234,+0.948
1657334400,+3.51,+15.402,+12.942,+0.949
1657335000,+3.51,+15.360,+12.755,+0.949
1657335600,+3.52,+15.326,+12.653,+0.949
1657336200,+3.52,+15.284,+12.578,+0.949
1657336800,+3.52,+15.275,+12.474,+0.949
1657337400,+3.52,+15.233,+12.350,+0.950
1657338000,+3.52,+15.216,+12.156,+0.950
1657338600,+3.52,+15.199,+12.248,+0.950
1657339200,+3.52,+15.225,+12.264,+0.950
1657339800,+3.52,+15.275,+12.193,+0.950
1657340400,+3.52,+15.309,+12.291,+0.949
1657341000,+3.52,+15.343,+12.370,+0.949
1657341600,+3.51,+15.393,+12.436,+0.950
1657342200,+3.52,+15.478,+12.449,+0.949
1657342800,+3.52,+15.494,+12.413,+0.950
1657343400,+3.52,+15.494,+12.230,+0.949
1657344000,+3.52,+15.503,+12.630,+0.950
1657344600,+3.52,+15.503,+12.923,+0.949
1657345200,+3.52,+15.503,+12.909,+0.949
1657345800,+3.52,+15.511,+12.771,+0.949
1657346400,+3.52,+15.503,+12.471,+0.949
1657347000,+3.52,+15.520,+12.239,+0.949
1657347600,+3.51,+15.469,+12.077,+0.950
1657348200,+3.51,+15.419,+12.068,+0.950
1657348800,+3.51,+15.410,+12.135,+0.950
1657349400,+3.52,+15.377,+12.177,+0.950
1657350000,+3.52,+15.343,+12.230,+0.950
1657350600,+3.52,+15.318,+12.243,+0.950
1657351200,+3.52,+15.275,+12.227,+0.950
1657351800,+3.52,+15.216,+12.185,+0.950
1657352400,+3.52,+15.216,+12.088,+0.950
1657353000,+3.52,+15.208,+12.000,+0.950
1657353600,+3.52,+15.199,+11.747,+0.950
1657354200,+3.52,+15.225,+11.643,+0.951
1657354800,+3.52,+15.242,+11.574,+0.950
1657355400,+3.52,+15.284,+11.589,+0.951
1657356000,+3.52,+15.301,+11.686,+0.950
1657356600,+3.52,+15.360,+11.883,+0.950
1657357200,+3.51,+15.402,+11.994,+0.950
1657357800,+3.51,+15.469,+12.071,+0.950
1657358400,+3.51,+15.478,+12.058,+0.949
1657359000,+3.52,+15.511,+11.970,+0.950
1657359600,+3.51,+15.486,+12.163,+0.950
1657360200,+3.52,+15.503,+12.579,+0.950
1657360800,+3.52,+15.562,+12.831,+0.949
1657361400,+3.52,+15.579,+13.402,+0.948
1657362000,+3.52,+15.545,+13.885,+0.948
1657362600,+3.52,+15.537,+14.082,+0.948
1657363200,+3.52,+15.537,+14.400,+0.948
1657363800,+3.52,+15.520,+14.707,+0.948
1657364400,+3.52,+15.511,+14.856,+0.947
1657365000,+3.51,+15.503,+14.956,+0.947
1657365600,+3.51,+15.503,+14.982,+0.948
1657366200,+3.52,+15.469,+15.105,+0.947
1657366800,+3.51,+15.444,+15.213,+0.948
1657367400,+3.51,+15.419,+15.262,+0.948
1657368000,+3.51,+15.393,+15.288,+0.948
1657368600,+3.52,+15.360,+15.371,+0.947
1657369200,+3.52,+15.334,+15.373,+0.947
1657369800,+3.52,+15.309,+15.504,+0.948
1657370400,+3.52,+15.301,+15.209,+0.948
1657371000,+3.52,+15.309,+15.228,+0.948
1657371600,+3.52,+15.334,+15.152,+0.948
1657372200,+3.51,+15.351,+15.446,+0.948
1657372800,+3.51,+15.393,+15.650,+0.948
1657373400,+3.51,+15.469,+15.851,+0.947
1657374000,+3.52,+15.511,+15.852,+0.947
1657374600,+3.52,+15.570,+15.756,+0.947
1657375200,+3.52,+15.595,+16.004,+0.948
1657375800,+3.52,+15.646,+15.994,+0.947
1657376400,+3.52,+15.688,+15.806,+0.947
1657377000,+3.52,+15.722,+15.694,+0.948
1657377600,+3.52,+15.755,+15.532,+0.947
1657378200,+3.52,+15.772,+15.705,+0.947
1657378800,+3.52,+15.780,+15.972,+0.947
1657379400,+3.52,+15.789,+15.981,+0.946
1657380000,+3.52,+15.780,+15.722,+0.947
1657380600,+3.52,+15.772,+15.692,+0.947
1657381200,+3.52,+15.764,+15.692,+0.947
