#,Date-Time (EDT),Ch: 1 - Temperature   (°C )
2165,07/21/2022 22:27:23,19.00
2166,07/21/2022 22:42:23,19.09
2167,07/21/2022 22:57:23,19.17
2168,07/21/2022 23:12:23,19.30
2169,07/21/2022 23:27:23,19.47
2170,07/21/2022 23:42:23,19.65
2171,07/21/2022 23:57:23,19.82
2172,07/22/2022 00:12:23,20.07
2173,07/22/2022 00:27:23,20.29
2174,07/22/2022 00:42:23,20.59
2175,07/22/2022 00:57:23,20.85
2176,07/22/2022 01:12:23,21.06
2177,07/22/2022 01:27:23,21.23
2178,07/22/2022 01:42:23,21.40
2179,07/22/2022 01:57:23,21.62
2180,07/22/2022 02:12:23,21.75
2181,07/22/2022 02:27:23,21.83
2182,07/22/2022 02:42:23,21.96
2183,07/22/2022 02:57:23,22.09
2184,07/22/2022 03:12:23,22.13
2185,07/22/2022 03:27:23,22.22
2186,07/22/2022 03:42:23,22.26
2187,07/22/2022 03:57:23,22.26
2188,07/22/2022 04:12:23,22.31
2189,07/22/2022 04:27:23,22.35
2190,07/22/2022 04:42:23,22.43
2191,07/22/2022 04:57:23,22.43
2192,07/22/2022 05:12:23,22.48
2193,07/22/2022 05:27:23,22.43
2194,07/22/2022 05:42:23,22.48
2195,07/22/2022 05:57:23,22.52
2196,07/22/2022 06:12:23,22.52
2197,07/22/2022 06:27:23,22.48
2198,07/22/2022 06:42:23,22.31
2199,07/22/2022 06:57:23,22.18
2200,07/22/2022 07:12:23,22.05
2201,07/22/2022 07:27:23,21.88
2202,07/22/2022 07:42:23,21.66
2203,07/22/2022 07:57:23,21.49
2204,07/22/2022 08:12:23,21.32
2205,07/22/2022 08:27:23,21.15
2206,07/22/2022 08:42:23,20.98
2207,07/22/2022 08:57:23,20.80
2208,07/22/2022 09:12:23,20.63
2209,07/22/2022 09:27:23,20.42
2210,07/22/2022 09:42:23,20.33
2211,07/22/2022 09:57:23,20.16
2212,07/22/2022 10:12:23,19.99
2213,07/22/2022 10:27:23,19.86
2214,07/22/2022 10:42:23,19.69
2215,07/22/2022 10:57:23,19.60
2216,07/22/2022 11:12:23,19.43
2217,07/22/2022 11:27:23,19.30
2218,07/22/2022 11:42:23,19.17
2219,07/22/2022 11:57:23,19.09
2220,07/22/2022 12:12:23,19.05
2221,07/22/2022 12:27:23,19.09
2222,07/22/2022 12:42:23,19.05
2223,07/22/2022 12:57:23,19.17
2224,07/22/2022 13:12:23,19.26
2225,07/22/2022 13:27:23,19.30
2226,07/22/2022 13:42:23,19.39
2227,07/22/2022 13:57:23,19.47
2228,07/22/2022 14:12:23,19.60
2229,07/22/2022 14:27:23,19.60
2230,07/22/2022 14:42:23,19.60
2231,07/22/2022 14:57:23,19.60
2232,07/22/2022 15:12:23,19.60
2233,07/22/2022 15:27:23,19.52
2234,07/22/2022 15:42:23,19.47
2235,07/22/2022 15:57:23,19.43
2236,07/22/2022 16:12:23,19.35
2237,07/22/2022 16:27:23,19.22
2238,07/22/2022 16:42:23,19.13
2239,07/22/2022 16:57:23,19.09
2240,07/22/2022 17:12:23,19.00
2241,07/22/2022 17:27:23,18.87
2242,07/22/2022 17:42:23,18.87
2243,07/22/2022 17:57:23,18.92
2244,07/22/2022 18:12:23,19.00
2245,07/22/2022 18:27:23,19.09
2246,07/22/2022 18:42:23,19.09
2247,07/22/2022 18:57:23,19.22
2248,07/22/2022 19:12:23,19.22
2249,07/22/2022 19:27:23,19.26
2250,07/22/2022 19:42:23,19.26
2251,07/22/2022 19:57:23,19.26
2252,07/22/2022 20:12:23,19.22
2253,07/22/2022 20:27:23,19.13
2254,07/22/2022 20:42:23,19.09
2255,07/22/2022 20:57:23,19.00
2256,07/22/2022 21:12:23,18.92
2257,07/22/2022 21:27:23,18.87
2258,07/22/2022 21:42:23,18.87
2259,07/22/2022 21:57:23,18.83
2260,07/22/2022 22:12:23,18.79
2261,07/22/2022 22:27:23,18.87
2262,07/22/2022 22:42:23,18.92
2263,07/22/2022 22:57:23,19.00
2264,07/22/2022 23:12:23,19.13
2265,07/22/2022 23:27:23,19.26
2266,07/22/2022 23:42:23,19.43
2267,07/22/2022 23:57:23,19.65
2268,07/23/2022 00:12:23,19.77
2269,07/23/2022 00:27:23,19.99
2270,07/23/2022 00:42:23,20.20
2271,07/23/2022 00:57:23,20.42
2272,07/23/2022 01:12:23,20.63
2273,07/23/2022 01:27:23,20.80
2274,07/23/2022 01:42:23,21.06
2275,07/23/2022 01:57:23,21.23
2276,07/23/2022 02:12:23,21.40
2277,07/23/2022 02:27:23,21.62
2278,07/23/2022 02:42:23,21.70
2279,07/23/2022 02:57:23,21.79
2280,07/23/2022 03:12:23,21.92
2281,07/23/2022 03:27:23,22.05
2282,07/23/2022 03:42:23,22.09
2283,07/23/2022 03:57:23,22.22
2284,07/23/2022 04:12:23,22.31
2285,07/23/2022 04:27:23,22.35
2286,07/23/2022 04:42:23,22.35
2287,07/23/2022 04:57:23,22.43
2288,07/23/2022 05:12:23,22.48
2289,07/23/2022 05:27:23,22.48
2290,07/23/2022 05:42:23,22.52
2291,07/23/2022 05:57:23,22.61
2292,07/23/2022 06:12:23,22.65
2293,07/23/2022 06:27:23,22.61
2294,07/23/2022 06:42:23,22.52
2295,07/23/2022 06:57:23,22.39
2296,07/23/2022 07:12:23,22.22
2297,07/23/2022 07:27:23,22.09
2298,07/23/2022 07:42:23,21.96
2299,07/23/2022 07:57:23,21.75
2300,07/23/2022 08:12:23,21.62
2301,07/23/2022 08:27:23,21.49
2302,07/23/2022 08:42:23,21.28
2303,07/23/2022 08:57:23,21.15
2304,07/23/2022 09:12:23,21.02
2305,07/23/2022 09:27:23,20.89
2306,07/23/2022 09:42:23,20.72
2307,07/23/2022 09:57:23,20.63
2308,07/23/2022 10:12:23,20.46
2309,07/23/2022 10:27:23,20.37
2310,07/23/2022 10:42:23,20.29
2311,07/23/2022 10:57:23,20.12
2312,07/23/2022 11:12:23,20.03
2313,07/23/2022 11:27:23,19.90
2314,07/23/2022 11:42:23,19.77
2315,07/23/2022 11:57:23,19.65
2316,07/23/2022 12:12:23,19.56
2317,07/23/2022 12:27:23,19.39
2318,07/23/2022 12:42:23,19.26
2319,07/23/2022 12:57:23,19.22
2320,07/23/2022 13:12:23,19.09
2321,07/23/2022 13:27:23,18.96
2322,07/23/2022 13:42:23,18.87
2323,07/23/2022 13:57:23,18.96
2324,07/23/2022 14:12:23,18.96
2325,07/23/2022 14:27:23,19.05
2326,07/23/2022 14:42:23,19.09
2327,07/23/2022 14:57:23,19.13
2328,07/23/2022 15:12:23,19.17
2329,07/23/2022 15:27:23,19.22
2330,07/23/2022 15:42:23,19.26
2331,07/23/2022 15:57:23,19.26
2332,07/23/2022 16:12:23,19.22
2333,07/23/2022 16:27:23,19.17
2334,07/23/2022 16:42:23,19.05
2335,07/23/2022 16:57:23,19.05
2336,07/23/2022 17:12:23,18.92
2337,07/23/2022 17:27:23,18.87
2338,07/23/2022 17:42:23,18.83
2339,07/23/2022 17:57:23,18.83
2340,07/23/2022 18:12:23,18.92
2341,07/23/2022 18:27:23,19.00
2342,07/23/2022 18:42:23,19.00
2343,07/23/2022 18:57:23,19.09
2344,07/23/2022 19:12:23,19.13
2345,07/23/2022 19:27:23,19.17
2346,07/23/2022 19:42:23,19.17
2347,07/23/2022 19:57:23,19.22
2348,07/23/2022 20:12:23,19.17
2349,07/23/2022 20:27:23,19.05
2350,07/23/2022 20:42:23,19.09
2351,07/23/2022 20:57:23,18.96
2352,07/23/2022 21:12:23,18.87
2353,07/23/2022 21:27:23,18.83
2354,07/23/2022 21:42:23,18.83
2355,07/23/2022 21:57:23,18.83
2356,07/23/2022 22:12:23,18.87
2357,07/23/2022 22:27:23,18.92
2358,07/23/2022 22:42:23,18.96
2359,07/23/2022 22:57:23,19.05
2360,07/23/2022 23:12:23,19.13
2361,07/23/2022 23:27:23,19.35
2362,07/23/2022 23:42:23,19.52
2363,07/23/2022 23:57:23,19.69
2364,07/24/2022 00:12:23,19.90
2365,07/24/2022 00:27:23,20.12
2366,07/24/2022 00:42:23,20.33
2367,07/24/2022 00:57:23,20.55
2368,07/24/2022 01:12:23,20.80
2369,07/24/2022 01:27:23,20.98
2370,07/24/2022 01:42:23,21.19
2371,07/24/2022 01:57:23,21.40
2372,07/24/2022 02:12:23,21.49
2373,07/24/2022 02:27:23,21.66
2374,07/24/2022 02:42:23,21.79
2375,07/24/2022 02:57:23,21.92
2376,07/24/2022 03:12:23,22.01
2377,07/24/2022 03:27:23,22.13
2378,07/24/2022 03:42:23,22.22
2379,07/24/2022 03:57:23,22.31
2380,07/24/2022 04:12:23,22.39
2381,07/24/2022 04:27:23,22.39
2382,07/24/2022 04:42:23,22.48
2383,07/24/2022 04:57:23,22.48
2384,07/24/2022 05:12:23,22.56
2385,07/24/2022 05:27:23,22.52
2386,07/24/2022 05:42:23,22.56
2387,07/24/2022 05:57:23,22.65
2388,07/24/2022 06:12:23,22.73
2389,07/24/2022 06:27:23,22.69
2390,07/24/2022 06:42:23,22.56
2391,07/24/2022 06:57:23,22.48
2392,07/24/2022 07:12:23,22.31
2393,07/24/2022 07:27:23,22.18
2394,07/24/2022 07:42:23,22.05
2395,07/24/2022 07:57:23,21.92
2396,07/24/2022 08:12:23,21.79
2397,07/24/2022 08:27:23,21.62
2398,07/24/2022 08:42:23,21.45
2399,07/24/2022 08:57:23,21.36
2400,07/24/2022 09:12:23,21.23
2401,07/24/2022 09:27:23,21.02
2402,07/24/2022 09:42:23,20.93
2403,07/24/2022 09:57:23,20.76
2404,07/24/2022 10:12:23,20.68
2405,07/24/2022 10:27:23,20.55
2406,07/24/2022 10:42:23,20.42
2407,07/24/2022 10:57:23,20.33
2408,07/24/2022 11:12:23,20.20
2409,07/24/2022 11:27:23,20.12
2410,07/24/2022 11:42:23,19.95
2411,07/24/2022 11:57:23,19.86
2412,07/24/2022 12:12:23,19.73
2413,07/24/2022 12:27:23,19.65
2414,07/24/2022 12:42:23,19.47
2415,07/24/2022 12:57:23,19.39
2416,07/24/2022 13:12:23,19.30
2417,07/24/2022 13:27:23,19.22
2418,07/24/2022 13:42:23,19.09
2419,07/24/2022 13:57:23,19.00
2420,07/24/2022 14:12:23,18.92
2421,07/24/2022 14:27:23,18.96
2422,07/24/2022 14:42:23,18.96
2423,07/24/2022 14:57:23,19.05
2424,07/24/2022 15:12:23,19.09
2425,07/24/2022 15:27:23,19.13
2426,07/24/2022 15:42:23,19.13
2427,07/24/2022 15:57:23,19.22
2428,07/24/2022 16:12:23,19.30
2429,07/24/2022 16:27:23,19.22
2430,07/24/2022 16:42:23,19.22
2431,07/24/2022 16:57:23,19.13
2432,07/24/2022 17:12:23,19.05
2433,07/24/2022 17:27:23,19.00
2434,07/24/2022 17:42:23,18.83
2435,07/24/2022 17:57:23,18.83
2436,07/24/2022 18:12:23,18.83
2437,07/24/2022 18:27:23,18.87
2438,07/24/2022 18:42:23,18.96
2439,07/24/2022 18:57:23,19.05
2440,07/24/2022 19:12:23,19.09
2441,07/24/2022 19:27:23,19.13
2442,07/24/2022 19:42:23,19.17
2443,07/24/2022 19:57:23,19.22
2444,07/24/2022 20:12:23,19.22
2445,07/24/2022 20:27:23,19.13
2446,07/24/2022 20:42:23,19.09
2447,07/24/2022 20:57:23,19.00
2448,07/24/2022 21:12:23,18.96
2449,07/24/2022 21:27:23,18.83
2450,07/24/2022 21:42:23,18.83
2451,07/24/2022 21:57:23,18.92
2452,07/24/2022 22:12:23,18.92
2453,07/24/2022 22:27:23,18.96
2454,07/24/2022 22:42:23,19.05
2455,07/24/2022 22:57:23,19.13
2456,07/24/2022 23:12:23,19.22
2457,07/24/2022 23:27:23,19.35
2458,07/24/2022 23:42:23,19.47
2459,07/24/2022 23:57:23,19.69
2460,07/25/2022 00:12:23,19.95
2461,07/25/2022 00:27:23,20.12
2462,07/25/2022 00:42:23,20.33
2463,07/25/2022 00:57:23,20.59
2464,07/25/2022 01:12:23,20.80
2465,07/25/2022 01:27:23,21.06
2466,07/25/2022 01:42:23,21.23
2467,07/25/2022 01:57:23,21.40
2468,07/25/2022 02:12:23,21.53
2469,07/25/2022 02:27:23,21.66
2470,07/25/2022 02:42:23,21.83
2471,07/25/2022 02:57:23,21.96
2472,07/25/2022 03:12:23,22.05
2473,07/25/2022 03:27:23,22.09
2474,07/25/2022 03:42:23,22.18
2475,07/25/2022 03:57:23,22.22
2476,07/25/2022 04:12:23,22.35
2477,07/25/2022 04:27:23,22.43
2478,07/25/2022 04:42:23,22.48
2479,07/25/2022 04:57:23,22.56
2480,07/25/2022 05:12:23,22.56
2481,07/25/2022 05:27:23,22.61
2482,07/25/2022 05:42:23,22.65
2483,07/25/2022 05:57:23,22.69
2484,07/25/2022 06:12:23,22.73
2485,07/25/2022 06:27:23,22.69
2486,07/25/2022 06:42:23,22.52
2487,07/25/2022 06:57:23,22.39
2488,07/25/2022 07:12:23,22.31
2489,07/25/2022 07:27:23,22.05
2490,07/25/2022 07:42:23,21.96
2491,07/25/2022 07:57:23,21.83
2492,07/25/2022 08:12:23,21.70
2493,07/25/2022 08:27:23,21.49
2494,07/25/2022 08:42:23,21.40
2495,07/25/2022 08:57:23,21.23
2496,07/25/2022 09:12:23,21.10
2497,07/25/2022 09:27:23,21.02
2498,07/25/2022 09:42:23,20.85
2499,07/25/2022 09:57:23,20.72
2500,07/25/2022 10:12:23,20.59
2501,07/25/2022 10:27:23,20.46
2502,07/25/2022 10:42:23,20.33
2503,07/25/2022 10:57:23,20.25
2504,07/25/2022 11:12:23,20.42
2505,07/25/2022 11:27:23,20.25
2506,07/25/2022 11:42:23,20.12
2507,07/25/2022 11:57:23,19.99
2508,07/25/2022 12:12:23,19.90
2509,07/25/2022 12:27:23,19.82
2510,07/25/2022 12:42:23,19.69
2511,07/25/2022 12:57:23,19.56
2512,07/25/2022 13:12:23,19.47
2513,07/25/2022 13:27:23,19.35
2514,07/25/2022 13:42:23,19.30
2515,07/25/2022 13:57:23,19.17
2516,07/25/2022 14:12:23,19.09
2517,07/25/2022 14:27:23,19.00
2518,07/25/2022 14:42:23,19.05
2519,07/25/2022 14:57:23,19.05
2520,07/25/2022 15:12:23,19.17
2521,07/25/2022 15:27:23,19.22
2522,07/25/2022 15:42:23,19.17
2523,07/25/2022 15:57:23,19.26
2524,07/25/2022 16:12:23,19.35
2525,07/25/2022 16:27:23,19.30
2526,07/25/2022 16:42:23,19.26
2527,07/25/2022 16:57:23,19.22
2528,07/25/2022 17:12:23,19.17
2529,07/25/2022 17:27:23,19.13
2530,07/25/2022 17:42:23,18.96
2531,07/25/2022 17:57:23,18.87
2532,07/25/2022 18:12:23,18.83
2533,07/25/2022 18:27:23,18.92
2534,07/25/2022 18:42:23,18.96
2535,07/25/2022 18:57:23,19.00
2536,07/25/2022 19:12:23,19.09
2537,07/25/2022 19:27:23,19.09
2538,07/25/2022 19:42:23,19.13
2539,07/25/2022 19:57:23,19.26
2540,07/25/2022 20:12:23,19.26
2541,07/25/2022 20:27:23,19.26
2542,07/25/2022 20:42:23,19.17
2543,07/25/2022 20:57:23,19.09
2544,07/25/2022 21:12:23,19.05
2545,07/25/2022 21:27:23,18.96
2546,07/25/2022 21:42:23,19.00
2547,07/25/2022 21:57:23,19.00
2548,07/25/2022 22:12:23,19.05
2549,07/25/2022 22:27:23,19.09
2550,07/25/2022 22:42:23,19.17
2551,07/25/2022 22:57:23,19.22
2552,07/25/2022 23:12:23,19.35
2553,07/25/2022 23:27:23,19.43
2554,07/25/2022 23:42:23,19.65
2555,07/25/2022 23:57:23,19.77
2556,07/26/2022 00:12:23,19.99
2557,07/26/2022 00:27:23,20.20
2558,07/26/2022 00:42:23,20.37
2559,07/26/2022 00:57:23,20.63
2560,07/26/2022 01:12:23,20.89
2561,07/26/2022 01:27:23,21.06
2562,07/26/2022 01:42:23,21.28
2563,07/26/2022 01:57:23,21.45
2564,07/26/2022 02:12:23,21.62
2565,07/26/2022 02:27:23,21.79
2566,07/26/2022 02:42:23,21.92
2567,07/26/2022 02:57:23,22.05
2568,07/26/2022 03:12:23,22.09
2569,07/26/2022 03:27:23,22.18
2570,07/26/2022 03:42:23,22.26
2571,07/26/2022 03:57:23,22.35
2572,07/26/2022 04:12:23,22.39
2573,07/26/2022 04:27:23,22.43
2574,07/26/2022 04:42:23,22.48
2575,07/26/2022 04:57:23,22.52
2576,07/26/2022 05:12:23,22.61
2577,07/26/2022 05:27:23,22.61
2578,07/26/2022 05:42:23,22.61
2579,07/26/2022 05:57:23,22.73
2580,07/26/2022 06:12:23,22.73
2581,07/26/2022 06:27:23,22.73
2582,07/26/2022 06:42:23,22.61
2583,07/26/2022 06:57:23,22.52
2584,07/26/2022 07:12:23,22.35
2585,07/26/2022 07:27:23,22.22
2586,07/26/2022 07:42:23,22.05
2587,07/26/2022 07:57:23,21.88
2588,07/26/2022 08:12:23,21.79
2589,07/26/2022 08:27:23,21.62
2590,07/26/2022 08:42:23,21.45
2591,07/26/2022 08:57:23,21.36
2592,07/26/2022 09:12:23,21.23
2593,07/26/2022 09:27:23,21.10
2594,07/26/2022 09:42:23,20.93
2595,07/26/2022 09:57:23,20.85
2596,07/26/2022 10:12:23,20.68
2597,07/26/2022 10:27:23,20.55
2598,07/26/2022 10:42:23,20.42
2599,07/26/2022 10:57:23,20.29
2600,07/26/2022 11:12:23,20.20
2601,07/26/2022 11:27:23,20.12
2602,07/26/2022 11:42:23,19.99
2603,07/26/2022 11:57:23,19.86
2604,07/26/2022 12:12:23,19.73
2605,07/26/2022 12:27:23,19.65
2606,07/26/2022 12:42:23,19.52
2607,07/26/2022 12:57:23,19.47
2608,07/26/2022 13:12:23,19.30
2609,07/26/2022 13:27:23,19.22
2610,07/26/2022 13:42:23,19.13
2611,07/26/2022 13:57:23,19.05
2612,07/26/2022 14:12:23,18.92
2613,07/26/2022 14:27:23,18.92
2614,07/26/2022 14:42:23,18.96
2615,07/26/2022 14:57:23,19.05
2616,07/26/2022 15:12:23,19.05
2617,07/26/2022 15:27:23,19.13
2618,07/26/2022 15:42:23,19.17
2619,07/26/2022 15:57:23,19.26
2620,07/26/2022 16:12:23,19.26
2621,07/26/2022 16:27:23,19.30
2622,07/26/2022 16:42:23,19.26
2623,07/26/2022 16:57:23,19.22
2624,07/26/2022 17:12:23,19.17
2625,07/26/2022 17:27:23,19.05
2626,07/26/2022 17:42:23,19.00
2627,07/26/2022 17:57:23,18.87
2628,07/26/2022 18:12:23,18.83
2629,07/26/2022 18:27:23,18.92
2630,07/26/2022 18:42:23,18.96
2631,07/26/2022 18:57:23,19.00
2632,07/26/2022 19:12:23,19.05
2633,07/26/2022 19:27:23,19.09
2634,07/26/2022 19:42:23,19.17
2635,07/26/2022 19:57:23,19.22
2636,07/26/2022 20:12:23,19.26
2637,07/26/2022 20:27:23,19.30
2638,07/26/2022 20:42:23,19.17
2639,07/26/2022 20:57:23,19.09
2640,07/26/2022 21:12:23,19.05
2641,07/26/2022 21:27:23,18.96
2642,07/26/2022 21:42:23,18.96
2643,07/26/2022 21:57:23,19.00
2644,07/26/2022 22:12:23,19.05
2645,07/26/2022 22:27:23,19.05
2646,07/26/2022 22:42:23,19.13
2647,07/26/2022 22:57:23,19.22
2648,07/26/2022 23:12:23,19.26
2649,07/26/2022 23:27:23,19.43
2650,07/26/2022 23:42:23,19.60
2651,07/26/2022 23:57:23,19.73
2652,07/27/2022 00:12:23,19.90
2653,07/27/2022 00:27:23,20.16
2654,07/27/2022 00:42:23,20.33
2655,07/27/2022 00:57:23,20.59
2656,07/27/2022 01:12:23,20.80
2657,07/27/2022 01:27:23,21.02
2658,07/27/2022 01:42:23,21.23
2659,07/27/2022 01:57:23,21.40
2660,07/27/2022 02:12:23,21.62
2661,07/27/2022 02:27:23,21.70
2662,07/27/2022 02:42:23,21.92
2663,07/27/2022 02:57:23,22.05
2664,07/27/2022 03:12:23,22.13
2665,07/27/2022 03:27:23,22.18
2666,07/27/2022 03:42:23,22.26
2667,07/27/2022 03:57:23,22.35
2668,07/27/2022 04:12:23,22.43
2669,07/27/2022 04:27:23,22.43
2670,07/27/2022 04:42:23,22.48
2671,07/27/2022 04:57:23,22.52
2672,07/27/2022 05:12:23,22.52
2673,07/27/2022 05:27:23,22.56
2674,07/27/2022 05:42:23,22.61
2675,07/27/2022 05:57:23,22.65
2676,07/27/2022 06:12:23,22.69
2677,07/27/2022 06:27:23,22.73
2678,07/27/2022 06:42:23,22.56
2679,07/27/2022 06:57:23,22.48
2680,07/27/2022 07:12:23,22.35
2681,07/27/2022 07:27:23,22.22
2682,07/27/2022 07:42:23,22.05
2683,07/27/2022 07:57:23,21.92
2684,07/27/2022 08:12:23,21.75
2685,07/27/2022 08:27:23,21.58
2686,07/27/2022 08:42:23,21.49
2687,07/27/2022 08:57:23,21.28
2688,07/27/2022 09:12:23,21.19
2689,07/27/2022 09:27:23,21.06
2690,07/27/2022 09:42:23,20.93
2691,07/27/2022 09:57:23,20.85
2692,07/27/2022 10:12:23,20.76
2693,07/27/2022 10:27:23,20.59
2694,07/27/2022 10:42:23,20.42
2695,07/27/2022 10:57:23,20.33
2696,07/27/2022 11:12:23,20.25
2697,07/27/2022 11:27:23,20.07
2698,07/27/2022 11:42:23,19.95
2699,07/27/2022 11:57:23,19.86
2700,07/27/2022 12:12:23,19.69
2701,07/27/2022 12:27:23,19.60
2702,07/27/2022 12:42:23,19.52
2703,07/27/2022 12:57:23,19.43
2704,07/27/2022 13:12:23,19.35
2705,07/27/2022 13:27:23,19.22
2706,07/27/2022 13:42:23,19.13
2707,07/27/2022 13:57:23,19.05
2708,07/27/2022 14:12:23,18.96
2709,07/27/2022 14:27:23,18.96
2710,07/27/2022 14:42:23,18.96
2711,07/27/2022 14:57:23,19.00
2712,07/27/2022 15:12:23,19.00
2713,07/27/2022 15:27:23,19.13
2714,07/27/2022 15:42:23,19.17
2715,07/27/2022 15:57:23,19.22
2716,07/27/2022 16:12:23,19.26
2717,07/27/2022 16:27:23,19.30
2718,07/27/2022 16:42:23,19.30
2719,07/27/2022 16:57:23,19.26
2720,07/27/2022 17:12:23,19.17
2721,07/27/2022 17:27:23,19.13
2722,07/27/2022 17:42:23,19.00
2723,07/27/2022 17:57:23,18.92
2724,07/27/2022 18:12:23,18.87
2725,07/27/2022 18:27:23,18.87
2726,07/27/2022 18:42:23,18.92
2727,07/27/2022 18:57:23,19.00
2728,07/27/2022 19:12:23,19.05
2729,07/27/2022 19:27:23,19.09
2730,07/27/2022 19:42:23,19.13
2731,07/27/2022 19:57:23,19.22
2732,07/27/2022 20:12:23,19.22
2733,07/27/2022 20:27:23,19.22
2734,07/27/2022 20:42:23,19.22
2735,07/27/2022 20:57:23,19.17
2736,07/27/2022 21:12:23,19.09
2737,07/27/2022 21:27:23,19.00
2738,07/27/2022 21:42:23,18.96
2739,07/27/2022 21:57:23,19.00
2740,07/27/2022 22:12:23,19.05
2741,07/27/2022 22:27:23,19.05
2742,07/27/2022 22:42:23,19.05
2743,07/27/2022 22:57:23,19.17
2744,07/27/2022 23:12:23,19.30
2745,07/27/2022 23:27:23,19.43
2746,07/27/2022 23:42:23,19.65
2747,07/27/2022 23:57:23,19.82
2748,07/28/2022 00:12:23,19.99
2749,07/28/2022 00:27:23,20.25
2750,07/28/2022 00:42:23,20.55
2751,07/28/2022 00:57:23,20.72
2752,07/28/2022 01:12:23,20.98
2753,07/28/2022 01:27:23,21.19
2754,07/28/2022 01:42:23,21.36
2755,07/28/2022 01:57:23,21.53
2756,07/28/2022 02:12:23,21.75
2757,07/28/2022 02:27:23,21.92
2758,07/28/2022 02:42:23,21.96
2759,07/28/2022 02:57:23,22.13
2760,07/28/2022 03:12:23,22.26
2761,07/28/2022 03:27:23,22.35
2762,07/28/2022 03:42:23,22.39
2763,07/28/2022 03:57:23,22.43
2764,07/28/2022 04:12:23,22.56
2765,07/28/2022 04:27:23,22.56
2766,07/28/2022 04:42:23,22.65
2767,07/28/2022 04:57:23,22.65
2768,07/28/2022 05:12:23,22.65
2769,07/28/2022 05:27:23,22.69
2770,07/28/2022 05:42:23,22.73
2771,07/28/2022 05:57:23,22.69
2772,07/28/2022 06:12:23,22.73
2773,07/28/2022 06:27:23,22.65
2774,07/28/2022 06:42:23,22.52
2775,07/28/2022 06:57:23,22.35
2776,07/28/2022 07:12:23,22.18
2777,07/28/2022 07:27:23,22.01
2778,07/28/2022 07:42:23,21.83
2779,07/28/2022 07:57:23,21.66
2780,07/28/2022 08:12:23,21.49
2781,07/28/2022 08:27:23,21.32
2782,07/28/2022 08:42:23,21.19
2783,07/28/2022 08:57:23,20.98
2784,07/28/2022 09:12:23,20.85
2785,07/28/2022 09:27:23,20.72
2786,07/28/2022 09:42:23,20.59
2787,07/28/2022 09:57:23,20.46
2788,07/28/2022 10:12:23,20.37
2789,07/28/2022 10:27:23,20.25
2790,07/28/2022 10:42:23,20.12
2791,07/28/2022 10:57:23,19.99
2792,07/28/2022 11:12:23,19.86
2793,07/28/2022 11:27:23,20.03
2794,07/28/2022 11:42:23,19.86
2795,07/28/2022 11:57:23,19.69
2796,07/28/2022 12:12:23,19.52
2797,07/28/2022 12:27:23,19.43
2798,07/28/2022 12:42:23,19.30
2799,07/28/2022 12:57:23,19.26
2800,07/28/2022 13:12:23,19.13
2801,07/28/2022 13:27:23,19.00
2802,07/28/2022 13:42:23,18.87
2803,07/28/2022 13:57:23,18.74
2804,07/28/2022 14:12:23,18.66
2805,07/28/2022 14:27:23,18.70
2806,07/28/2022 14:42:23,18.74
2807,07/28/2022 14:57:23,18.83
2808,07/28/2022 15:12:23,18.87
2809,07/28/2022 15:27:23,18.92
2810,07/28/2022 15:42:23,19.05
2811,07/28/2022 15:57:23,19.05
2812,07/28/2022 16:12:23,19.13
2813,07/28/2022 16:27:23,19.09
2814,07/28/2022 16:42:23,19.05
2815,07/28/2022 16:57:23,19.05
2816,07/28/2022 17:12:23,18.96
2817,07/28/2022 17:27:23,18.83
2818,07/28/2022 17:42:23,18.74
2819,07/28/2022 17:57:23,18.62
2820,07/28/2022 18:12:23,18.70
2821,07/28/2022 18:27:23,18.70
2822,07/28/2022 18:42:23,18.79
2823,07/28/2022 18:57:23,18.87
2824,07/28/2022 19:12:23,18.96
2825,07/28/2022 19:27:23,19.00
2826,07/28/2022 19:42:23,19.09
2827,07/28/2022 19:57:23,19.13
2828,07/28/2022 20:12:23,19.13
2829,07/28/2022 20:27:23,19.05
2830,07/28/2022 20:42:23,18.96
2831,07/28/2022 20:57:23,18.87
2832,07/28/2022 21:12:23,18.74
2833,07/28/2022 21:27:23,18.66
2834,07/28/2022 21:42:23,18.70
2835,07/28/2022 21:57:23,18.70
2836,07/28/2022 22:12:23,18.66
2837,07/28/2022 22:27:23,18.74
2838,07/28/2022 22:42:23,18.83
2839,07/28/2022 22:57:23,18.96
2840,07/28/2022 23:12:23,19.05
2841,07/28/2022 23:27:23,19.35
2842,07/28/2022 23:42:23,19.56
2843,07/28/2022 23:57:23,19.77
2844,07/29/2022 00:12:23,20.03
2845,07/29/2022 00:27:23,20.29
2846,07/29/2022 00:42:23,20.59
2847,07/29/2022 00:57:23,20.85
2848,07/29/2022 01:12:23,21.15
2849,07/29/2022 01:27:23,21.36
2850,07/29/2022 01:42:23,21.62
2851,07/29/2022 01:57:23,21.83
2852,07/29/2022 02:12:23,22.01
2853,07/29/2022 02:27:23,22.18
2854,07/29/2022 02:42:23,22.35
2855,07/29/2022 02:57:23,22.39
2856,07/29/2022 03:12:23,22.48
2857,07/29/2022 03:27:23,22.48
2858,07/29/2022 03:42:23,22.52
2859,07/29/2022 03:57:23,22.56
2860,07/29/2022 04:12:23,22.56
2861,07/29/2022 04:27:23,22.65
2862,07/29/2022 04:42:23,22.69
